1393	6285	6286	2879	2880	6233	6235	2775	2776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1394	6286	6287	2878	2879	6235	6237	2774	2775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1395	6287	6288	2877	2878	6237	6239	2773	2774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1396	6288	6284	2876	2877	6239	6231	2772	2773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1397	6284	6278	2875	2876	6231	6219	2771	2772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1398	6278	6272	2874	2875	6219	6207	2770	2771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1399	6272	6266	2873	2874	6207	6195	2769	2770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1400	6266	4962	2794	2873	6195	4963	2690	2769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1401	5014	6073	3000	2901	5013	6265	2896	2797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1402	6073	6075	2999	3000	6265	6267	2895	2896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1403	6075	6076	2998	2999	6267	6268	2894	2895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1404	6076	6077	2997	2998	6268	6269	2893	2894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1405	6077	6078	2996	2997	6269	6270	2892	2893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1406	6078	6079	2995	2996	6270	6271	2891	2892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1407	6079	6081	2994	2995	6271	6273	2890	2891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1408	6081	6082	2993	2994	6273	6274	2889	2890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1409	6082	6083	2992	2993	6274	6275	2888	2889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1410	6083	6084	2991	2992	6275	6276	2887	2888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1411	6084	6085	2990	2991	6276	6277	2886	2887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1412	6085	6087	2989	2990	6277	6279	2885	2886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1413	6087	6088	2988	2989	6279	6280	2884	2885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1414	6088	6089	2987	2988	6280	6281	2883	2884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1415	6089	6090	2986	2987	6281	6282	2882	2883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1416	6090	6091	2985	2986	6282	6283	2881	2882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1417	6091	6093	2984	2985	6283	6285	2880	2881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1418	6093	6094	2983	2984	6285	6286	2879	2880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1419	6094	6095	2982	2983	6286	6287	2878	2879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1420	6095	6096	2981	2982	6287	6288	2877	2878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1421	6096	6092	2980	2981	6288	6284	2876	2877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1422	6092	6086	2979	2980	6284	6278	2875	2876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1423	6086	6080	2978	2979	6278	6272	2874	2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1424	6080	6074	2977	2978	6272	6266	2873	2874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1425	6074	4961	2898	2977	6266	4962	2794	2873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1426	5015	5929	3104	3005	5014	6073	3000	2901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1427	5929	5931	3103	3104	6073	6075	2999	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1428	5931	5932	3102	3103	6075	6076	2998	2999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1429	5932	5933	3101	3102	6076	6077	2997	2998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1430	5933	5934	3100	3101	6077	6078	2996	2997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1431	5934	5935	3099	3100	6078	6079	2995	2996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1432	5935	5937	3098	3099	6079	6081	2994	2995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1433	5937	5938	3097	3098	6081	6082	2993	2994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1434	5938	5939	3096	3097	6082	6083	2992	2993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1435	5939	5940	3095	3096	6083	6084	2991	2992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1436	5940	5941	3094	3095	6084	6085	2990	2991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1437	5941	5943	3093	3094	6085	6087	2989	2990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1438	5943	5944	3092	3093	6087	6088	2988	2989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1439	5944	5945	3091	3092	6088	6089	2987	2988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1440	5945	5946	3090	3091	6089	6090	2986	2987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1441	5946	5947	3089	3090	6090	6091	2985	2986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1442	5947	5949	3088	3089	6091	6093	2984	2985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1443	5949	5950	3087	3088	6093	6094	2983	2984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1444	5950	5951	3086	3087	6094	6095	2982	2983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1445	5951	5952	3085	3086	6095	6096	2981	2982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1446	5952	5948	3084	3085	6096	6092	2980	2981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1447	5948	5942	3083	3084	6092	6086	2979	2980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1448	5942	5936	3082	3083	6086	6080	2978	2979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1449	5936	5930	3081	3082	6080	6074	2977	2978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1450	5930	4960	3002	3081	6074	4961	2898	2977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1451	5016	5785	3208	3109	5015	5929	3104	3005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1452	5785	5787	3207	3208	5929	5931	3103	3104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1453	5787	5788	3206	3207	5931	5932	3102	3103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1454	5788	5789	3205	3206	5932	5933	3101	3102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1455	5789	5790	3204	3205	5933	5934	3100	3101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1456	5790	5791	3203	3204	5934	5935	3099	3100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1457	5791	5793	3202	3203	5935	5937	3098	3099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1458	5793	5794	3201	3202	5937	5938	3097	3098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1459	5794	5795	3200	3201	5938	5939	3096	3097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1460	5795	5796	3199	3200	5939	5940	3095	3096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1461	5796	5797	3198	3199	5940	5941	3094	3095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1462	5797	5799	3197	3198	5941	5943	3093	3094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1463	5799	5800	3196	3197	5943	5944	3092	3093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1464	5800	5801	3195	3196	5944	5945	3091	3092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1465	5801	5802	3194	3195	5945	5946	3090	3091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1466	5802	5803	3193	3194	5946	5947	3089	3090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1467	5803	5805	3192	3193	5947	5949	3088	3089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1468	5805	5806	3191	3192	5949	5950	3087	3088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1469	5806	5807	3190	3191	5950	5951	3086	3087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1470	5807	5808	3189	3190	5951	5952	3085	3086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1471	5808	5804	3188	3189	5952	5948	3084	3085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1472	5804	5798	3187	3188	5948	5942	3083	3084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1473	5798	5792	3186	3187	5942	5936	3082	3083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1474	5792	5786	3185	3186	5936	5930	3081	3082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1475	5786	4959	3106	3185	5930	4960	3002	3081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1476	4825	4958	3312	3213	5016	5785	3208	3109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1477	4958	4957	3311	3312	5785	5787	3207	3208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1478	4957	4956	3310	3311	5787	5788	3206	3207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1479	4956	4955	3309	3310	5788	5789	3205	3206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1480	4955	4954	3308	3309	5789	5790	3204	3205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1481	4954	4953	3307	3308	5790	5791	3203	3204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1482	4953	4952	3306	3307	5791	5793	3202	3203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1483	4952	4951	3305	3306	5793	5794	3201	3202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1484	4951	4950	3304	3305	5794	5795	3200	3201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1485	4950	4949	3303	3304	5795	5796	3199	3200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1486	4949	4948	3302	3303	5796	5797	3198	3199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1487	4948	4947	3301	3302	5797	5799	3197	3198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1488	4947	4946	3300	3301	5799	5800	3196	3197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1489	4946	4945	3299	3300	5800	5801	3195	3196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1490	4945	4944	3298	3299	5801	5802	3194	3195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1491	4944	4943	3297	3298	5802	5803	3193	3194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1492	4943	4942	3296	3297	5803	5805	3192	3193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1493	4942	4941	3295	3296	5805	5806	3191	3192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1494	4941	4940	3294	3295	5806	5807	3190	3191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1495	4940	4939	3293	3294	5807	5808	3189	3190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1496	4939	4938	3292	3293	5808	5804	3188	3189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1497	4938	4937	3291	3292	5804	5798	3187	3188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1498	4937	4936	3290	3291	5798	5792	3186	3187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1499	4936	4935	3289	3290	5792	5786	3185	3186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1500	4935	4826	3210	3289	5786	4959	3106	3185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1501	6600	7349	5737	4988	6440	6652	5040	4828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1502	7349	7351	5739	5737	6652	6651	5039	5040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1503	7351	7352	5740	5739	6651	6650	5038	5039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1504	7352	7353	5741	5740	6650	6649	5037	5038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1505	7353	7354	5742	5741	6649	6648	5036	5037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1506	7354	7355	5743	5742	6648	6647	5035	5036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1507	7355	7357	5745	5743	6647	6646	5034	5035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1508	7357	7358	5746	5745	6646	6645	5033	5034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1509	7358	7359	5747	5746	6645	6644	5032	5033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1510	7359	7360	5748	5747	6644	6643	5031	5032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1511	7360	7361	5749	5748	6643	6642	5030	5031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1512	7361	7363	5751	5749	6642	6641	5029	5030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1513	7363	7364	5752	5751	6641	6640	5028	5029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1514	7364	7365	5753	5752	6640	6639	5027	5028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1515	7365	7366	5754	5753	6639	6638	5026	5027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1516	7366	7367	5755	5754	6638	6637	5025	5026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1517	7367	7369	5757	5755	6637	6636	5024	5025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1518	7369	7370	5758	5757	6636	6635	5023	5024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1519	7370	7371	5759	5758	6635	6634	5022	5023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1520	7371	7372	5760	5759	6634	6633	5021	5022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1521	7372	7368	5756	5760	6633	6632	5020	5021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1522	7368	7362	5750	5756	6632	6631	5019	5020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1523	7362	7356	5744	5750	6631	6630	5018	5019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1524	7356	7350	5738	5744	6630	6629	5017	5018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1525	7350	6599	4987	5738	6629	6439	4827	5017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1526	6601	7373	5761	4989	6600	7349	5737	4988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1527	7373	7375	5763	5761	7349	7351	5739	5737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1528	7375	7376	5764	5763	7351	7352	5740	5739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1529	7376	7377	5765	5764	7352	7353	5741	5740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1530	7377	7378	5766	5765	7353	7354	5742	5741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1531	7378	7379	5767	5766	7354	7355	5743	5742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1532	7379	7381	5769	5767	7355	7357	5745	5743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1533	7381	7382	5770	5769	7357	7358	5746	5745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1534	7382	7383	5771	5770	7358	7359	5747	5746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1535	7383	7384	5772	5771	7359	7360	5748	5747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1536	7384	7385	5773	5772	7360	7361	5749	5748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1537	7385	7387	5775	5773	7361	7363	5751	5749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1538	7387	7388	5776	5775	7363	7364	5752	5751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1539	7388	7389	5777	5776	7364	7365	5753	5752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1540	7389	7390	5778	5777	7365	7366	5754	5753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1541	7390	7391	5779	5778	7366	7367	5755	5754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1542	7391	7393	5781	5779	7367	7369	5757	5755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1543	7393	7394	5782	5781	7369	7370	5758	5757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1544	7394	7395	5783	5782	7370	7371	5759	5758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1545	7395	7396	5784	5783	7371	7372	5760	5759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1546	7396	7392	5780	5784	7372	7368	5756	5760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1547	7392	7386	5774	5780	7368	7362	5750	5756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1548	7386	7380	5768	5774	7362	7356	5744	5750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1549	7380	7374	5762	5768	7356	7350	5738	5744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1550	7374	6598	4986	5762	7350	6599	4987	5738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1551	6602	7421	5809	4990	6601	7373	5761	4989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1552	7421	7423	5811	5809	7373	7375	5763	5761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1553	7423	7424	5812	5811	7375	7376	5764	5763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1554	7424	7425	5813	5812	7376	7377	5765	5764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1555	7425	7426	5814	5813	7377	7378	5766	5765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1556	7426	7427	5815	5814	7378	7379	5767	5766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1557	7427	7429	5817	5815	7379	7381	5769	5767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1558	7429	7430	5818	5817	7381	7382	5770	5769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1559	7430	7431	5819	5818	7382	7383	5771	5770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1560	7431	7432	5820	5819	7383	7384	5772	5771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1561	7432	7433	5821	5820	7384	7385	5773	5772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1562	7433	7435	5823	5821	7385	7387	5775	5773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1563	7435	7436	5824	5823	7387	7388	5776	5775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1564	7436	7437	5825	5824	7388	7389	5777	5776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1565	7437	7438	5826	5825	7389	7390	5778	5777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1566	7438	7439	5827	5826	7390	7391	5779	5778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1567	7439	7441	5829	5827	7391	7393	5781	5779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1568	7441	7442	5830	5829	7393	7394	5782	5781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1569	7442	7443	5831	5830	7394	7395	5783	5782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1570	7443	7444	5832	5831	7395	7396	5784	5783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1571	7444	7440	5828	5832	7396	7392	5780	5784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1572	7440	7434	5822	5828	7392	7386	5774	5780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1573	7434	7428	5816	5822	7386	7380	5768	5774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1574	7428	7422	5810	5816	7380	7374	5762	5768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1575	7422	6597	4985	5810	7374	6598	4986	5762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1576	6603	7445	5833	4991	6602	7421	5809	4990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1577	7445	7447	5835	5833	7421	7423	5811	5809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1578	7447	7448	5836	5835	7423	7424	5812	5811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1579	7448	7449	5837	5836	7424	7425	5813	5812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1580	7449	7450	5838	5837	7425	7426	5814	5813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1581	7450	7451	5839	5838	7426	7427	5815	5814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1582	7451	7453	5841	5839	7427	7429	5817	5815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1583	7453	7454	5842	5841	7429	7430	5818	5817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1584	7454	7455	5843	5842	7430	7431	5819	5818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1585	7455	7456	5844	5843	7431	7432	5820	5819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1586	7456	7457	5845	5844	7432	7433	5821	5820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1587	7457	7459	5847	5845	7433	7435	5823	5821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1588	7459	7460	5848	5847	7435	7436	5824	5823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1589	7460	7461	5849	5848	7436	7437	5825	5824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1590	7461	7462	5850	5849	7437	7438	5826	5825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1591	7462	7463	5851	5850	7438	7439	5827	5826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1592	7463	7465	5853	5851	7439	7441	5829	5827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1593	7465	7466	5854	5853	7441	7442	5830	5829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1594	7466	7467	5855	5854	7442	7443	5831	5830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1595	7467	7468	5856	5855	7443	7444	5832	5831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1596	7468	7464	5852	5856	7444	7440	5828	5832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1597	7464	7458	5846	5852	7440	7434	5822	5828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1598	7458	7452	5840	5846	7434	7428	5816	5822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1599	7452	7446	5834	5840	7428	7422	5810	5816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1600	7446	6596	4984	5834	7422	6597	4985	5810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1601	6604	7469	5857	4992	6603	7445	5833	4991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1602	7469	7471	5859	5857	7445	7447	5835	5833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1603	7471	7472	5860	5859	7447	7448	5836	5835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1604	7472	7473	5861	5860	7448	7449	5837	5836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1605	7473	7474	5862	5861	7449	7450	5838	5837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1606	7474	7475	5863	5862	7450	7451	5839	5838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1607	7475	7477	5865	5863	7451	7453	5841	5839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
