10506	-6	120.6667	20.66667	0
10507	-6	119.3333	20.66667	0
10508	-4.66667	120.6667	20.66667	0
10509	-4.66667	119.3333	20.66667	0
10510	-6	119.3333	26	0
10511	-6	120.6667	26	0
10512	-4.66667	119.3333	26	0
10513	-4.66667	120.6667	26	0
10514	-4.66667	119.3333	27.33333	0
10515	-4.66667	120.6667	27.33333	0
10516	-6	119.3333	27.33333	0
10517	-6	120.6667	27.33333	0
10518	-6	119.3333	30	0
10519	-6	120.6667	30	0
10520	-4.66667	119.3333	30	0
10521	-4.66667	120.6667	30	0
10522	-6	119.3333	28.66667	0
10523	-6	120.6667	28.66667	0
10524	-4.66667	119.3333	28.66667	0
10525	-4.66667	120.6667	28.66667	0
10526	-6	119.3333	24.66667	0
10527	-6	120.6667	24.66667	0
10528	-4.66667	119.3333	24.66667	0
10529	-4.66667	120.6667	24.66667	0
10530	-6	119.3333	23.33333	0
10531	-6	120.6667	23.33333	0
10532	-4.66667	119.3333	23.33333	0
10533	-4.66667	120.6667	23.33333	0
10534	-6	120.6667	19.33333	0
10535	-6	119.3333	19.33333	0
10536	-4.66667	120.6667	19.33333	0
10537	-4.66667	119.3333	19.33333	0
10538	-6	120.6667	18	0
10539	-6	119.3333	18	0
10540	-6	119.3333	16.66667	0
10541	-6	120.6667	16.66667	0
10542	-4.66667	119.3333	16.66667	0
10543	-4.66667	120.6667	16.66667	0
10544	-4.66667	119.3333	18	0
10545	-4.66667	120.6667	18	0
10546	-4.66667	120.6667	40.66667	0
10547	-4.66667	119.3333	40.66667	0
10548	-6	120.6667	40.66667	0
10549	-6	119.3333	40.66667	0
10550	-6	120.6667	39.33333	0
10551	-6	119.3333	39.33333	0
10552	-4.66667	120.6667	39.33333	0
10553	-4.66667	119.3333	39.33333	0
10554	-6	119.3333	38	0
10555	-6	120.6667	38	0
10556	-4.66667	120.6667	38	0
10557	-4.66667	119.3333	38	0
10558	-4.66667	120.6667	42	0
10559	-4.66667	119.3333	42	0
10560	-6	119.3333	42	0
10561	-6	120.6667	42	0
10562	-6	120.6667	43.33333	0
10563	-6	119.3333	43.33333	0
10564	-4.66667	119.3333	43.33333	0
10565	-4.66667	120.6667	43.33333	0
10566	-3.33333	119.3333	34	0
10567	-3.33333	120.6667	34	0
10568	-4	119.3333	35.33333	0
10569	-4	120.6667	35.33333	0
10570	-3.33333	119.3333	44.66667	0
10571	-3.33333	120.6667	44.66667	0
10572	-6	119.3333	44.66667	0
10573	-6	120.6667	44.66667	0
10574	-4	120.6667	40.66667	0
10575	-4	119.3333	40.66667	0
10576	-4	120.6667	39.33333	0
10577	-4	119.3333	39.33333	0
10578	-3.33333	120.6667	38	0
10579	-3.33333	119.3333	38	0
10580	-4	119.3333	36.66667	0
10581	-4	120.6667	36.66667	0
10582	-3.33333	120.6667	42	0
10583	-3.33333	119.3333	42	0
10584	-3.33333	120.6667	22	0
10585	-3.33333	119.3333	22	0
10586	-4	120.6667	20.66667	0
10587	-4	119.3333	20.66667	0
10588	-4	120.6667	19.33333	0
10589	-4	119.3333	19.33333	0
10590	-6	119.3333	15.33333	0
10591	-6	120.6667	15.33333	0
10592	-3.33333	119.3333	15.33333	0
10593	-3.33333	120.6667	15.33333	0
10594	-3.33333	119.3333	26	0
10595	-3.33333	120.6667	26	0
10596	-4	119.3333	27.33333	0
10597	-4	120.6667	27.33333	0
10598	-4	119.3333	28.66667	0
10599	-4	120.6667	28.66667	0
10600	-4	119.3333	24.66667	0
10601	-4	120.6667	24.66667	0
10602	-4	119.3333	23.33333	0
10603	-4	120.6667	23.33333	0
10604	-3.33333	119.3333	18	0
10605	-3.33333	120.6667	18	0
10606	-3.33333	119.3333	30	0
10607	-3.33333	120.6667	30	0
10608	-4	119.3333	31.33333	0
10609	-4	120.6667	31.33333	0
10610	-4	119.3333	32.66667	0
10611	-4	120.6667	32.66667	0
10612	-6	83.33333	27.33333	0
10613	-6	84.66667	27.33333	0
10614	-4.66667	83.33333	27.33333	0
10615	-4.66667	84.66667	27.33333	0
10616	-4.66667	83.33333	28.66667	0
10617	-4.66667	84.66667	28.66667	0
10618	-6	83.33333	28.66667	0
10619	-6	84.66667	28.66667	0
10620	-6	84.66667	30	0
10621	-6	83.33333	30	0
10622	-4.66667	83.33333	30	0
10623	-4.66667	84.66667	30	0
10624	-4.66667	83.33333	31.33333	0
10625	-4.66667	84.66667	31.33333	0
10626	-6	83.33333	31.33333	0
10627	-6	84.66667	31.33333	0
10628	-4.66667	83.33333	32.66667	0
10629	-4.66667	84.66667	32.66667	0
10630	-6	83.33333	32.66667	0
10631	-6	84.66667	32.66667	0
10632	-6	83.33333	26	0
10633	-6	84.66667	26	0
10634	-4.66667	83.33333	26	0
10635	-4.66667	84.66667	26	0
10636	-6	83.33333	24.66667	0
10637	-6	84.66667	24.66667	0
10638	-4.66667	83.33333	24.66667	0
10639	-4.66667	84.66667	24.66667	0
10640	-6	83.33333	23.33333	0
10641	-6	84.66667	23.33333	0
10642	-4.66667	83.33333	23.33333	0
10643	-4.66667	84.66667	23.33333	0
10644	-6	84.66667	22	0
10645	-6	83.33333	22	0
10646	-4.66667	83.33333	22	0
10647	-4.66667	84.66667	22	0
10648	-6	84.66667	20.66667	0
10649	-6	83.33333	20.66667	0
10650	-4.66667	84.66667	20.66667	0
10651	-4.66667	83.33333	20.66667	0
10652	-6	84.66667	19.33333	0
10653	-6	83.33333	19.33333	0
10654	-4.66667	84.66667	19.33333	0
10655	-4.66667	83.33333	19.33333	0
10656	-6	84.66667	18	0
10657	-6	83.33333	18	0
10658	-4.66667	84.66667	18	0
10659	-4.66667	83.33333	18	0
10660	-6	83.33333	16.66667	0
10661	-6	84.66667	16.66667	0
10662	-4.66667	83.33333	16.66667	0
10663	-4.66667	84.66667	16.66667	0
10664	-6	83.33333	36.66667	0
10665	-6	84.66667	36.66667	0
10666	-4.66667	83.33333	36.66667	0
10667	-4.66667	84.66667	36.66667	0
10668	-4.66667	83.33333	38	0
10669	-4.66667	84.66667	38	0
10670	-6	84.66667	38	0
10671	-6	83.33333	38	0
10672	-6	84.66667	43.33333	0
10673	-6	83.33333	43.33333	0
10674	-6	83.33333	42	0
10675	-6	84.66667	42	0
10676	-4.66667	83.33333	42	0
10677	-4.66667	84.66667	42	0
10678	-4.66667	83.33333	43.33333	0
10679	-4.66667	84.66667	43.33333	0
10680	-6	84.66667	40.66667	0
10681	-6	83.33333	40.66667	0
10682	-4.66667	84.66667	40.66667	0
10683	-4.66667	83.33333	40.66667	0
10684	-6	84.66667	39.33333	0
10685	-6	83.33333	39.33333	0
10686	-4.66667	84.66667	39.33333	0
10687	-4.66667	83.33333	39.33333	0
10688	-6	83.33333	35.33333	0
10689	-6	84.66667	35.33333	0
10690	-4.66667	83.33333	35.33333	0
10691	-4.66667	84.66667	35.33333	0
10692	-4.66667	83.33333	34	0
10693	-4.66667	84.66667	34	0
10694	-6	83.33333	34	0
10695	-6	84.66667	34	0
10696	-3.33333	83.33333	30	0
10697	-3.33333	84.66667	30	0
10698	-4	83.33333	31.33333	0
10699	-4	84.66667	31.33333	0
10700	-4	83.33333	36.66667	0
10701	-4	84.66667	36.66667	0
10702	-3.33333	83.33333	38	0
10703	-3.33333	84.66667	38	0
10704	-4	83.33333	35.33333	0
10705	-4	84.66667	35.33333	0
10706	-4	84.66667	40.66667	0
10707	-4	83.33333	40.66667	0
10708	-4	84.66667	39.33333	0
10709	-4	83.33333	39.33333	0
10710	-3.33333	83.33333	34	0
10711	-3.33333	84.66667	34	0
10712	-4	83.33333	32.66667	0
10713	-4	84.66667	32.66667	0
10714	-3.33333	83.33333	44.66667	0
10715	-3.33333	84.66667	44.66667	0
10716	-6	83.33333	44.66667	0
10717	-6	84.66667	44.66667	0
10718	-3.33333	83.33333	42	0
10719	-3.33333	84.66667	42	0
10720	-4	84.66667	19.33333	0
10721	-4	83.33333	19.33333	0
10722	-3.33333	84.66667	18	0
10723	-3.33333	83.33333	18	0
10724	-4	83.33333	23.33333	0
10725	-4	84.66667	23.33333	0
10726	-4	83.33333	24.66667	0
10727	-4	84.66667	24.66667	0
10728	-3.33333	83.33333	22	0
10729	-3.33333	84.66667	22	0
10730	-4	83.33333	20.66667	0
10731	-4	84.66667	20.66667	0
10732	-6	83.33333	15.33333	0
10733	-6	84.66667	15.33333	0
10734	-3.33333	83.33333	15.33333	0
10735	-3.33333	84.66667	15.33333	0
10736	-3.33333	83.33333	26	0
10737	-3.33333	84.66667	26	0
10738	-4	83.33333	27.33333	0
10739	-4	84.66667	27.33333	0
10740	-4	83.33333	28.66667	0
10741	-4	84.66667	28.66667	0
10743	-54	-6	66	0
10744	-54	210	66	0
10746	-54	-6	-6	0
10748	-54	210	-6	0
10750	-18	-6	66	0
10751	-30	-6	66	0
10752	-42	-6	66	0
10753	-54	6	66	0
10754	-54	18	66	0
10755	-54	30	66	0
10756	-54	42	66	0
10757	-54	54	66	0
10758	-54	66	66	0
10759	-54	78	66	0
10760	-54	90	66	0
10761	-54	102	66	0
10762	-54	114	66	0
10763	-54	126	66	0
10764	-54	138	66	0
10765	-54	150	66	0
10766	-54	162	66	0
10767	-54	174	66	0
10768	-54	186	66	0
10769	-54	198	66	0
10770	-42	210	66	0
10771	-30	210	66	0
10772	-18	210	66	0
10790	-54	-6	54	0
10791	-54	-6	42	0
10792	-54	-6	30	0
10793	-54	-6	18	0
10794	-54	-6	6	0
10800	-42	-6	-6	0
10801	-30	-6	-6	0
10802	-18	-6	-6	0
10803	-54	198	-6	0
10804	-54	186	-6	0
10805	-54	174	-6	0
10806	-54	162	-6	0
10807	-54	150	-6	0
10808	-54	138	-6	0
10809	-54	126	-6	0
10810	-54	114	-6	0
10811	-54	102	-6	0
10812	-54	90	-6	0
10813	-54	78	-6	0
10814	-54	66	-6	0
10815	-54	54	-6	0
10816	-54	42	-6	0
10817	-54	30	-6	0
10818	-54	18	-6	0
10819	-54	6	-6	0
10820	-54	210	54	0
10821	-54	210	42	0
10822	-54	210	30	0
10823	-54	210	18	0
10824	-54	210	6	0
10830	-18	210	-6	0
10831	-30	210	-6	0
10832	-42	210	-6	0
10850	-18	6	66	0
10851	-18	18	66	0
10852	-18	30	66	0
10853	-18	42	66	0
10854	-18	54	66	0
10855	-18	198	66	0
10856	-18	66	66	0
10857	-18	78	66	0
10858	-18	174	66	0
10859	-18	186	66	0
10860	-18	90	66	0
10861	-18	102	66	0
10862	-18	114	66	0
10863	-18	126	66	0
10864	-18	138	66	0
10865	-18	150	66	0
10866	-18	162	66	0
10867	-30	6	66	0
10868	-30	18	66	0
10869	-30	30	66	0
10870	-30	42	66	0
10871	-30	54	66	0
10872	-30	198	66	0
10873	-30	66	66	0
10874	-30	78	66	0
10875	-30	174	66	0
10876	-30	186	66	0
10877	-30	90	66	0
10878	-30	102	66	0
10879	-30	114	66	0
10880	-30	126	66	0
10881	-30	138	66	0
10882	-30	150	66	0
10883	-30	162	66	0
10884	-42	6	66	0
10885	-42	18	66	0
10886	-42	30	66	0
10887	-42	42	66	0
10888	-42	54	66	0
10889	-42	198	66	0
10890	-42	66	66	0
10891	-42	78	66	0
10892	-42	174	66	0
10893	-42	186	66	0
10894	-42	90	66	0
10895	-42	102	66	0
10896	-42	114	66	0
10897	-42	126	66	0
10898	-42	138	66	0
10899	-42	150	66	0
10900	-42	162	66	0
10901	-18	-6	6	0
10902	-30	-6	6	0
10903	-42	-6	6	0
10904	-18	-6	18	0
10905	-30	-6	18	0
10906	-42	-6	18	0
10907	-18	-6	30	0
10908	-30	-6	30	0
10909	-42	-6	30	0
10910	-18	-6	42	0
10911	-30	-6	42	0
10912	-42	-6	42	0
10913	-18	-6	54	0
10914	-30	-6	54	0
10915	-42	-6	54	0
10916	-54	198	6	0
10917	-54	6	6	0
10918	-54	18	6	0
10919	-54	30	6	0
10920	-54	42	6	0
10921	-54	54	6	0
10922	-54	186	6	0
10923	-54	66	6	0
10924	-54	78	6	0
10925	-54	90	6	0
10926	-54	102	6	0
10927	-54	114	6	0
10928	-54	174	6	0
10929	-54	126	6	0
10930	-54	162	6	0
10931	-54	138	6	0
10932	-54	150	6	0
10933	-54	198	18	0
10934	-54	6	18	0
10935	-54	18	18	0
10936	-54	30	18	0
10937	-54	42	18	0
10938	-54	54	18	0
10939	-54	186	18	0
10940	-54	66	18	0
10941	-54	78	18	0
10942	-54	90	18	0
10943	-54	102	18	0
10944	-54	114	18	0
10945	-54	174	18	0
10946	-54	126	18	0
10947	-54	162	18	0
10948	-54	138	18	0
10949	-54	150	18	0
10950	-54	198	30	0
10951	-54	6	30	0
10952	-54	18	30	0
10953	-54	30	30	0
10954	-54	42	30	0
10955	-54	54	30	0
10956	-54	186	30	0
10957	-54	66	30	0
10958	-54	78	30	0
10959	-54	90	30	0
10960	-54	102	30	0
10961	-54	114	30	0
10962	-54	174	30	0
10963	-54	126	30	0
10964	-54	162	30	0
10965	-54	138	30	0
10966	-54	150	30	0
10967	-54	198	42	0
10968	-54	6	42	0
10969	-54	18	42	0
10970	-54	30	42	0
10971	-54	42	42	0
10972	-54	54	42	0
10973	-54	186	42	0
10974	-54	66	42	0
10975	-54	78	42	0
10976	-54	90	42	0
10977	-54	102	42	0
10978	-54	114	42	0
10979	-54	174	42	0
10980	-54	126	42	0
10981	-54	162	42	0
10982	-54	138	42	0
10983	-54	150	42	0
10984	-54	198	54	0
10985	-54	6	54	0
10986	-54	18	54	0
10987	-54	30	54	0
10988	-54	42	54	0
10989	-54	54	54	0
10990	-54	186	54	0
10991	-54	66	54	0
10992	-54	78	54	0
10993	-54	90	54	0
10994	-54	102	54	0
10995	-54	114	54	0
10996	-54	174	54	0
10997	-54	126	54	0
10998	-54	162	54	0
10999	-54	138	54	0
11000	-54	150	54	0
11001	-18	210	6	0
11002	-30	210	6	0
11003	-42	210	6	0
11004	-18	210	18	0
11005	-30	210	18	0
11006	-42	210	18	0
11007	-18	210	30	0
11008	-30	210	30	0
11009	-42	210	30	0
11010	-18	210	54	0
11011	-30	210	54	0
11012	-42	210	54	0
11013	-18	210	42	0
11014	-30	210	42	0
11015	-42	210	42	0
11016	-18	6	-6	0
11017	-18	18	-6	0
11018	-18	30	-6	0
11019	-18	42	-6	0
11020	-18	198	-6	0
11021	-18	54	-6	0
11022	-18	66	-6	0
11023	-18	78	-6	0
11024	-18	90	-6	0
11025	-18	102	-6	0
11026	-18	186	-6	0
11027	-18	114	-6	0
11028	-18	126	-6	0
11029	-18	138	-6	0
11030	-18	150	-6	0
11031	-18	162	-6	0
11032	-18	174	-6	0
11033	-30	6	-6	0
11034	-30	18	-6	0
11035	-30	30	-6	0
11036	-30	42	-6	0
11037	-30	198	-6	0
11038	-30	54	-6	0
11039	-30	66	-6	0
11040	-30	78	-6	0
11041	-30	90	-6	0
11042	-30	102	-6	0
11043	-30	186	-6	0
11044	-30	114	-6	0
11045	-30	126	-6	0
11046	-30	138	-6	0
11047	-30	150	-6	0
11048	-30	162	-6	0
11049	-30	174	-6	0
11050	-42	6	-6	0
11051	-42	18	-6	0
11052	-42	30	-6	0
11053	-42	42	-6	0
11054	-42	198	-6	0
11055	-42	54	-6	0
11056	-42	66	-6	0
11057	-42	78	-6	0
11058	-42	90	-6	0
11059	-42	102	-6	0
11060	-42	186	-6	0
11061	-42	114	-6	0
11062	-42	126	-6	0
11063	-42	138	-6	0
11064	-42	150	-6	0
11065	-42	162	-6	0
11066	-42	174	-6	0
14176	-18	6	6	0
14177	-18	18	6	0
14178	-18	30	6	0
14179	-18	42	6	0
14180	-18	54	6	0
14181	-18	66	6	0
14182	-18	78	6	0
14183	-18	90	6	0
14184	-18	102	6	0
14185	-18	114	6	0
14186	-18	126	6	0
14187	-18	138	6	0
14188	-18	150	6	0
14189	-18	162	6	0
14190	-18	174	6	0
14191	-18	186	6	0
14192	-18	198	6	0
14193	-30	6	6	0
14194	-30	18	6	0
14195	-30	30	6	0
14196	-30	42	6	0
14197	-30	54	6	0
14198	-30	66	6	0
14199	-30	78	6	0
14200	-30	90	6	0
14201	-30	102	6	0
14202	-30	114	6	0
14203	-30	126	6	0
14204	-30	138	6	0
14205	-30	150	6	0
14206	-30	162	6	0
14207	-30	174	6	0
14208	-30	186	6	0
14209	-30	198	6	0
14210	-42	6	6	0
14211	-42	18	6	0
14212	-42	30	6	0
14213	-42	42	6	0
14214	-42	54	6	0
14215	-42	66	6	0
14216	-42	78	6	0
14217	-42	90	6	0
14218	-42	102	6	0
14219	-42	114	6	0
14220	-42	126	6	0
14221	-42	138	6	0
14222	-42	150	6	0
14223	-42	162	6	0
14224	-42	174	6	0
14225	-42	186	6	0
14226	-42	198	6	0
14227	-18	6	18	0
14228	-18	198	18	0
14229	-30	6	18	0
14230	-18	18	18	0
14231	-30	18	18	0
14232	-18	30	18	0
14233	-30	30	18	0
14234	-18	42	18	0
14235	-30	42	18	0
14236	-18	54	18	0
14237	-30	54	18	0
14238	-18	66	18	0
14239	-30	66	18	0
14240	-18	78	18	0
14241	-30	78	18	0
14242	-18	90	18	0
14243	-30	90	18	0
14244	-18	102	18	0
14245	-30	102	18	0
14246	-18	114	18	0
14247	-30	114	18	0
14248	-18	126	18	0
14249	-30	126	18	0
14250	-18	138	18	0
14251	-30	138	18	0
14252	-18	150	18	0
14253	-30	150	18	0
14254	-18	162	18	0
14255	-30	162	18	0
14256	-18	174	18	0
14257	-30	174	18	0
14258	-18	186	18	0
14259	-30	186	18	0
14260	-30	198	18	0
14261	-42	6	18	0
14262	-42	18	18	0
14263	-42	30	18	0
14264	-42	42	18	0
14265	-42	54	18	0
14266	-42	66	18	0
14267	-42	78	18	0
14268	-42	90	18	0
14269	-42	102	18	0
14270	-42	114	18	0
14271	-42	126	18	0
14272	-42	138	18	0
14273	-42	150	18	0
14274	-42	162	18	0
14275	-42	174	18	0
14276	-42	186	18	0
14277	-42	198	18	0
14278	-18	6	30	0
14279	-18	198	30	0
14280	-30	6	30	0
14281	-18	18	30	0
14282	-30	18	30	0
14283	-18	30	30	0
14284	-30	30	30	0
14285	-18	42	30	0
14286	-30	42	30	0
14287	-18	54	30	0
14288	-30	54	30	0
14289	-18	66	30	0
14290	-30	66	30	0
14291	-18	78	30	0
14292	-30	78	30	0
14293	-18	90	30	0
14294	-30	90	30	0
14295	-18	102	30	0
14296	-30	102	30	0
14297	-18	114	30	0
14298	-30	114	30	0
14299	-18	126	30	0
14300	-30	126	30	0
14301	-18	138	30	0
14302	-30	138	30	0
14303	-18	150	30	0
14304	-30	150	30	0
14305	-18	162	30	0
14306	-30	162	30	0
14307	-18	174	30	0
14308	-30	174	30	0
14309	-18	186	30	0
14310	-30	186	30	0
14311	-30	198	30	0
14312	-42	6	30	0
14313	-42	18	30	0
14314	-42	30	30	0
14315	-42	42	30	0
14316	-42	54	30	0
14317	-42	66	30	0
14318	-42	78	30	0
14319	-42	90	30	0
14320	-42	102	30	0
14321	-42	114	30	0
14322	-42	126	30	0
14323	-42	138	30	0
14324	-42	150	30	0
14325	-42	162	30	0
14326	-42	174	30	0
14327	-42	186	30	0
14328	-42	198	30	0
14329	-18	6	42	0
14330	-18	198	42	0
14331	-30	6	42	0
14332	-18	18	42	0
14333	-30	18	42	0
14334	-18	30	42	0
14335	-30	30	42	0
14336	-18	42	42	0
14337	-30	42	42	0
14338	-18	54	42	0
14339	-30	54	42	0
14340	-18	66	42	0
14341	-30	66	42	0
14342	-18	78	42	0
14343	-30	78	42	0
14344	-18	90	42	0
14345	-30	90	42	0
14346	-18	102	42	0
14347	-30	102	42	0
14348	-18	114	42	0
14349	-30	114	42	0
14350	-18	126	42	0
14351	-30	126	42	0
14352	-18	138	42	0
14353	-30	138	42	0
14354	-18	150	42	0
14355	-30	150	42	0
14356	-18	162	42	0
14357	-30	162	42	0
14358	-18	174	42	0
14359	-30	174	42	0
14360	-18	186	42	0
14361	-30	186	42	0
14362	-30	198	42	0
14363	-42	6	42	0
14364	-42	18	42	0
14365	-42	30	42	0
14366	-42	42	42	0
14367	-42	54	42	0
14368	-42	66	42	0
14369	-42	78	42	0
14370	-42	90	42	0
14371	-42	102	42	0
14372	-42	114	42	0
14373	-42	126	42	0
14374	-42	138	42	0
14375	-42	150	42	0
14376	-42	162	42	0
14377	-42	174	42	0
14378	-42	186	42	0
14379	-42	198	42	0
14380	-18	6	54	0
14381	-18	198	54	0
14382	-30	6	54	0
14383	-18	18	54	0
14384	-30	18	54	0
14385	-18	30	54	0
14386	-30	30	54	0
14387	-18	42	54	0
14388	-30	42	54	0
14389	-18	54	54	0
14390	-30	54	54	0
14391	-18	66	54	0
14392	-30	66	54	0
14393	-18	78	54	0
14394	-30	78	54	0
14395	-18	90	54	0
14396	-30	90	54	0
14397	-18	102	54	0
14398	-30	102	54	0
14399	-18	114	54	0
14400	-30	114	54	0
14401	-18	126	54	0
14402	-30	126	54	0
14403	-18	138	54	0
14404	-30	138	54	0
14405	-18	150	54	0
14406	-30	150	54	0
14407	-18	162	54	0
14408	-30	162	54	0
14409	-18	174	54	0
14410	-30	174	54	0
14411	-18	186	54	0
14412	-30	186	54	0
14413	-30	198	54	0
14414	-42	6	54	0
14415	-42	18	54	0
14416	-42	30	54	0
14417	-42	42	54	0
14418	-42	54	54	0
14419	-42	66	54	0
14420	-42	78	54	0
14421	-42	90	54	0
14422	-42	102	54	0
14423	-42	114	54	0
14424	-42	126	54	0
14425	-42	138	54	0
14426	-42	150	54	0
14427	-42	162	54	0
14428	-42	174	54	0
14429	-42	186	54	0
14430	-42	198	54	0
14431	-10	14	14	0
14432	-10	18	14	0
14433	-10	14	18	0
14434	-10	18	18	0
14435	-10	190	18	0
14436	-10	190	14	0
14437	-10	186	14	0
14438	-10	186	18	0
14439	-10	14	42	0
14440	-10	14	46	0
14441	-10	18	46	0
14442	-10	18	42	0
14443	-10	186	46	0
14444	-10	190	46	0
14445	-10	190	42	0
14446	-10	186	42	0
14447	-14	30	38	0
14448	-14	30	34	0
14449	-14	42	34	0
14450	-14	42	38	0
14451	-10	186	34	0
14452	-10	186	30	0
14453	-10	190	30	0
14454	-10	190	34	0
14455	-14	186	34	0
14456	-14	194	34	0
14457	-10	186	38	0
14458	-10	190	38	0
14459	-14	186	38	0
14460	-14	194	38	0
14461	-14	174	38	0
14462	-14	174	34	0
14463	-14	162	38	0
14464	-14	162	34	0
14465	-14	150	38	0
14466	-14	150	34	0
14467	-14	138	38	0
14468	-14	138	34	0
14469	-14	126	38	0
14470	-14	126	34	0
14471	-14	114	38	0
14472	-14	114	34	0
14473	-14	102	38	0
14474	-14	102	34	0
14475	-14	90	38	0
14476	-14	90	34	0
14477	-14	78	38	0
14478	-14	78	34	0
14479	-14	66	38	0
14480	-14	66	34	0
14481	-14	10	38	0
14482	-10	14	38	0
14483	-14	10	34	0
14484	-10	14	34	0
14485	-10	14	30	0
14486	-10	18	38	0
14487	-14	18	38	0
14488	-10	18	34	0
14489	-14	18	34	0
14490	-10	18	30	0
14491	-14	54	34	0
14492	-14	54	38	0
14493	-10	38	18	0
14494	-10	38	14	0
14495	-10	42	14	0
14496	-10	42	18	0
14497	-14	38	18	0
14498	-14	38	10	0
14499	-10	34	18	0
14500	-10	34	14	0
14501	-14	34	18	0
14502	-14	34	10	0
14503	-10	30	18	0
14504	-10	30	14	0
14505	-14	38	50	0
14506	-10	38	46	0
14507	-10	42	46	0
14508	-14	34	50	0
14509	-10	34	46	0
14510	-10	30	46	0
14511	-10	38	42	0
14512	-10	38	38	0
14513	-10	42	38	0
14514	-10	42	42	0
14515	-14	38	42	0
14516	-12	38	38	0
14517	-10	34	42	0
14518	-10	34	38	0
14519	-14	34	42	0
14520	-12	34	38	0
14521	-10	30	42	0
14522	-10	30	38	0
14523	-10	38	34	0
14524	-10	42	34	0
14525	-12	38	34	0
14526	-10	34	34	0
14527	-12	34	34	0
14528	-10	30	34	0
14529	-10	38	30	0
14530	-10	42	30	0
14531	-14	38	30	0
14532	-10	34	30	0
14533	-14	34	30	0
14534	-10	30	30	0
14535	-10	34	22	0
14536	-10	38	22	0
14537	-12	34	22	0
14538	-12	38	22	0
14539	-10	34	26	0
14540	-10	38	26	0
14541	-12	34	26	0
14542	-12	38	26	0
14543	-10	186	22	0
14544	-10	190	22	0
14545	-14	186	22	0
14546	-14	194	22	0
14547	-10	186	26	0
14548	-10	190	26	0
14549	-14	186	26	0
14550	-14	194	26	0
14551	-14	174	26	0
14552	-14	174	22	0
14553	-14	150	26	0
14554	-14	150	22	0
14555	-14	162	22	0
14556	-14	162	26	0
14557	-14	126	26	0
14558	-14	126	22	0
14559	-14	138	22	0
14560	-14	138	26	0
14561	-14	102	26	0
14562	-14	102	22	0
14563	-14	114	22	0
14564	-14	114	26	0
14565	-14	78	26	0
14566	-14	78	22	0
14567	-14	90	22	0
14568	-14	90	26	0
14569	-14	54	26	0
14570	-14	54	22	0
14571	-14	66	22	0
14572	-14	66	26	0
14573	-14	10	26	0
14574	-10	14	26	0
14575	-14	10	22	0
14576	-10	14	22	0
14577	-10	18	26	0
14578	-14	18	26	0
14579	-10	18	22	0
14580	-14	18	22	0
14581	-14	30	22	0
14582	-14	30	26	0
14583	-10	30	22	0
14584	-10	30	26	0
14585	-10	42	26	0
14586	-14	42	26	0
14587	-10	42	22	0
14588	-14	42	22	0
14589	-10	26	18	0
14590	-10	26	14	0
14591	-14	26	18	0
14592	-14	26	10	0
14593	-10	22	18	0
14594	-10	22	14	0
14595	-14	22	18	0
14596	-14	22	10	0
14597	-14	26	50	0
14598	-10	26	46	0
14599	-14	22	50	0
14600	-10	22	46	0
14601	-10	26	42	0
14602	-10	26	38	0
14603	-14	26	42	0
14604	-12	26	38	0
14605	-10	22	42	0
14606	-10	22	38	0
14607	-14	22	42	0
14608	-12	22	38	0
14609	-10	26	34	0
14610	-12	26	34	0
14611	-10	22	34	0
14612	-12	22	34	0
14613	-10	26	22	0
14614	-12	26	22	0
14615	-10	22	22	0
14616	-12	22	22	0
14617	-10	26	26	0
14618	-12	26	26	0
14619	-10	22	26	0
14620	-12	22	26	0
14621	-10	26	30	0
14622	-14	26	30	0
14623	-10	22	30	0
14624	-14	22	30	0
14625	-10	50	26	0
14626	-10	50	22	0
14627	-10	54	22	0
14628	-10	54	26	0
14629	-12	50	26	0
14630	-12	50	22	0
14631	-10	46	26	0
14632	-10	46	22	0
14633	-12	46	26	0
14634	-12	46	22	0
14635	-14	50	50	0
14636	-10	50	46	0
14637	-10	54	46	0
14638	-14	46	50	0
14639	-10	46	46	0
14640	-10	50	42	0
14641	-10	50	38	0
14642	-10	54	38	0
14643	-10	54	42	0
14644	-14	50	42	0
14645	-12	50	38	0
14646	-10	46	42	0
14647	-10	46	38	0
14648	-14	46	42	0
14649	-12	46	38	0
14650	-10	50	34	0
14651	-10	54	34	0
14652	-12	50	34	0
14653	-10	46	34	0
14654	-12	46	34	0
14655	-10	50	14	0
14656	-14	50	10	0
14657	-10	54	14	0
14658	-10	46	14	0
14659	-14	46	10	0
14660	-10	50	18	0
14661	-10	54	18	0
14662	-14	50	18	0
14663	-10	46	18	0
14664	-14	46	18	0
14665	-10	50	30	0
14666	-10	54	30	0
14667	-14	50	30	0
14668	-10	46	30	0
14669	-14	46	30	0
14670	-10	62	26	0
14671	-10	62	22	0
14672	-10	66	22	0
14673	-10	66	26	0
14674	-12	62	26	0
14675	-12	62	22	0
14676	-10	58	26	0
14677	-10	58	22	0
14678	-12	58	26	0
14679	-12	58	22	0
14680	-14	62	50	0
14681	-10	62	46	0
14682	-10	66	46	0
14683	-14	58	50	0
14684	-10	58	46	0
14685	-10	62	42	0
14686	-10	62	38	0
14687	-10	66	38	0
14688	-10	66	42	0
14689	-14	62	42	0
14690	-12	62	38	0
14691	-10	58	42	0
14692	-10	58	38	0
14693	-14	58	42	0
14694	-12	58	38	0
