927	512.5	137.5	12.5	0
928	487.5	137.5	12.5	0
929	462.5	137.5	12.5	0
930	437.5	137.5	12.5	0
931	412.5	137.5	12.5	0
932	387.5	137.5	12.5	0
933	362.5	137.5	12.5	0
934	337.5	137.5	12.5	0
935	312.5	137.5	12.5	0
936	287.5	137.5	12.5	0
937	262.5	137.5	12.5	0
938	237.5	137.5	12.5	0
939	212.5	137.5	12.5	0
940	187.5	137.5	12.5	0
941	162.5	137.5	12.5	0
942	137.5	137.5	12.5	0
943	112.5	137.5	12.5	0
944	87.5	137.5	12.5	0
945	62.5	137.5	12.5	0
946	37.5	137.5	12.5	0
947	12.5	137.5	12.5	0
948	12.5	137.5	-12.5	0
949	37.5	137.5	-12.5	0
950	62.5	137.5	-12.5	0
951	87.5	137.5	-12.5	0
952	112.5	137.5	-12.5	0
953	137.5	137.5	-12.5	0
954	162.5	137.5	-12.5	0
955	187.5	137.5	-12.5	0
956	212.5	137.5	-12.5	0
957	237.5	137.5	-12.5	0
958	262.5	137.5	-12.5	0
959	287.5	137.5	-12.5	0
960	312.5	137.5	-12.5	0
961	337.5	137.5	-12.5	0
962	362.5	137.5	-12.5	0
963	387.5	137.5	-12.5	0
964	412.5	137.5	-12.5	0
965	437.5	137.5	-12.5	0
966	462.5	137.5	-12.5	0
967	487.5	137.5	-12.5	0
968	512.5	137.5	-12.5	0
969	537.5	137.5	-12.5	0
970	562.5	137.5	-12.5	0
971	587.5	137.5	-12.5	0
972	612.5	137.5	-12.5	0
973	637.5	137.5	-12.5	0
974	662.5	137.5	-12.5	0
975	687.5	137.5	-12.5	0
976	712.5	137.5	-12.5	0
981	737.5	162.5	-12.5	0
982	737.5	162.5	12.5	0
983	-12.5	162.5	12.5	0
984	-12.5	162.5	-12.5	0
1043	712.5	162.5	12.5	0
1044	687.5	162.5	12.5	0
1045	662.5	162.5	12.5	0
1046	637.5	162.5	12.5	0
1047	612.5	162.5	12.5	0
1048	587.5	162.5	12.5	0
1049	562.5	162.5	12.5	0
1050	537.5	162.5	12.5	0
1051	512.5	162.5	12.5	0
1052	487.5	162.5	12.5	0
1053	462.5	162.5	12.5	0
1054	437.5	162.5	12.5	0
1055	412.5	162.5	12.5	0
1056	387.5	162.5	12.5	0
1057	362.5	162.5	12.5	0
1058	337.5	162.5	12.5	0
1059	312.5	162.5	12.5	0
1060	287.5	162.5	12.5	0
1061	262.5	162.5	12.5	0
1062	237.5	162.5	12.5	0
1063	212.5	162.5	12.5	0
1064	187.5	162.5	12.5	0
1065	162.5	162.5	12.5	0
1066	137.5	162.5	12.5	0
1067	112.5	162.5	12.5	0
1068	87.5	162.5	12.5	0
1069	62.5	162.5	12.5	0
1070	37.5	162.5	12.5	0
1071	12.5	162.5	12.5	0
1072	12.5	162.5	-12.5	0
1073	37.5	162.5	-12.5	0
1074	62.5	162.5	-12.5	0
1075	87.5	162.5	-12.5	0
1076	112.5	162.5	-12.5	0
1077	137.5	162.5	-12.5	0
1078	162.5	162.5	-12.5	0
1079	187.5	162.5	-12.5	0
1080	212.5	162.5	-12.5	0
1081	237.5	162.5	-12.5	0
1082	262.5	162.5	-12.5	0
1083	287.5	162.5	-12.5	0
1084	312.5	162.5	-12.5	0
1085	337.5	162.5	-12.5	0
1086	362.5	162.5	-12.5	0
1087	387.5	162.5	-12.5	0
1088	412.5	162.5	-12.5	0
1089	437.5	162.5	-12.5	0
1090	462.5	162.5	-12.5	0
1091	487.5	162.5	-12.5	0
1092	512.5	162.5	-12.5	0
1093	537.5	162.5	-12.5	0
1094	562.5	162.5	-12.5	0
1095	587.5	162.5	-12.5	0
1096	612.5	162.5	-12.5	0
1097	637.5	162.5	-12.5	0
1098	662.5	162.5	-12.5	0
1099	687.5	162.5	-12.5	0
1100	712.5	162.5	-12.5	0
1105	737.5	187.5	-12.5	0
1106	737.5	187.5	12.5	0
1107	-12.5	187.5	12.5	0
1108	-12.5	187.5	-12.5	0
1167	712.5	187.5	12.5	0
1168	687.5	187.5	12.5	0
1169	662.5	187.5	12.5	0
1170	637.5	187.5	12.5	0
1171	612.5	187.5	12.5	0
1172	587.5	187.5	12.5	0
1173	562.5	187.5	12.5	0
1174	537.5	187.5	12.5	0
1175	512.5	187.5	12.5	0
1176	487.5	187.5	12.5	0
1177	462.5	187.5	12.5	0
1178	437.5	187.5	12.5	0
1179	412.5	187.5	12.5	0
1180	387.5	187.5	12.5	0
1181	362.5	187.5	12.5	0
1182	337.5	187.5	12.5	0
1183	312.5	187.5	12.5	0
1184	287.5	187.5	12.5	0
1185	262.5	187.5	12.5	0
1186	237.5	187.5	12.5	0
1187	212.5	187.5	12.5	0
1188	187.5	187.5	12.5	0
1189	162.5	187.5	12.5	0
1190	137.5	187.5	12.5	0
1191	112.5	187.5	12.5	0
1192	87.5	187.5	12.5	0
1193	62.5	187.5	12.5	0
1194	37.5	187.5	12.5	0
1195	12.5	187.5	12.5	0
1196	12.5	187.5	-12.5	0
1197	37.5	187.5	-12.5	0
1198	62.5	187.5	-12.5	0
1199	87.5	187.5	-12.5	0
1200	112.5	187.5	-12.5	0
1201	137.5	187.5	-12.5	0
1202	162.5	187.5	-12.5	0
1203	187.5	187.5	-12.5	0
1204	212.5	187.5	-12.5	0
1205	237.5	187.5	-12.5	0
1206	262.5	187.5	-12.5	0
1207	287.5	187.5	-12.5	0
1208	312.5	187.5	-12.5	0
1209	337.5	187.5	-12.5	0
1210	362.5	187.5	-12.5	0
1211	387.5	187.5	-12.5	0
1212	412.5	187.5	-12.5	0
1213	437.5	187.5	-12.5	0
1214	462.5	187.5	-12.5	0
1215	487.5	187.5	-12.5	0
1216	512.5	187.5	-12.5	0
1217	537.5	187.5	-12.5	0
1218	562.5	187.5	-12.5	0
1219	587.5	187.5	-12.5	0
1220	612.5	187.5	-12.5	0
1221	637.5	187.5	-12.5	0
1222	662.5	187.5	-12.5	0
1223	687.5	187.5	-12.5	0
1224	712.5	187.5	-12.5	0
1229	737.5	212.5	-12.5	0
1230	737.5	212.5	12.5	0
1231	-12.5	212.5	12.5	0
1232	-12.5	212.5	-12.5	0
1291	712.5	212.5	12.5	0
1292	687.5	212.5	12.5	0
1293	662.5	212.5	12.5	0
1294	637.5	212.5	12.5	0
1295	612.5	212.5	12.5	0
1296	587.5	212.5	12.5	0
1297	562.5	212.5	12.5	0
1298	537.5	212.5	12.5	0
1299	512.5	212.5	12.5	0
1300	487.5	212.5	12.5	0
1301	462.5	212.5	12.5	0
1302	437.5	212.5	12.5	0
1303	412.5	212.5	12.5	0
1304	387.5	212.5	12.5	0
1305	362.5	212.5	12.5	0
1306	337.5	212.5	12.5	0
1307	312.5	212.5	12.5	0
1308	287.5	212.5	12.5	0
1309	262.5	212.5	12.5	0
1310	237.5	212.5	12.5	0
1311	212.5	212.5	12.5	0
1312	187.5	212.5	12.5	0
1313	162.5	212.5	12.5	0
1314	137.5	212.5	12.5	0
1315	112.5	212.5	12.5	0
1316	87.5	212.5	12.5	0
1317	62.5	212.5	12.5	0
1318	37.5	212.5	12.5	0
1319	12.5	212.5	12.5	0
1320	12.5	212.5	-12.5	0
1321	37.5	212.5	-12.5	0
1322	62.5	212.5	-12.5	0
1323	87.5	212.5	-12.5	0
1324	112.5	212.5	-12.5	0
1325	137.5	212.5	-12.5	0
1326	162.5	212.5	-12.5	0
1327	187.5	212.5	-12.5	0
1328	212.5	212.5	-12.5	0
1329	237.5	212.5	-12.5	0
1330	262.5	212.5	-12.5	0
1331	287.5	212.5	-12.5	0
1332	312.5	212.5	-12.5	0
1333	337.5	212.5	-12.5	0
1334	362.5	212.5	-12.5	0
1335	387.5	212.5	-12.5	0
1336	412.5	212.5	-12.5	0
1337	437.5	212.5	-12.5	0
1338	462.5	212.5	-12.5	0
1339	487.5	212.5	-12.5	0
1340	512.5	212.5	-12.5	0
1341	537.5	212.5	-12.5	0
1342	562.5	212.5	-12.5	0
1343	587.5	212.5	-12.5	0
1344	612.5	212.5	-12.5	0
1345	637.5	212.5	-12.5	0
1346	662.5	212.5	-12.5	0
1347	687.5	212.5	-12.5	0
1348	712.5	212.5	-12.5	0
1353	737.5	237.5	-12.5	0
1354	737.5	237.5	12.5	0
1355	-12.5	237.5	12.5	0
1356	-12.5	237.5	-12.5	0
1415	712.5	237.5	12.5	0
1416	687.5	237.5	12.5	0
1417	662.5	237.5	12.5	0
1418	637.5	237.5	12.5	0
1419	612.5	237.5	12.5	0
1420	587.5	237.5	12.5	0
1421	562.5	237.5	12.5	0
1422	537.5	237.5	12.5	0
1423	512.5	237.5	12.5	0
1424	487.5	237.5	12.5	0
1425	462.5	237.5	12.5	0
1426	437.5	237.5	12.5	0
1427	412.5	237.5	12.5	0
1428	387.5	237.5	12.5	0
1429	362.5	237.5	12.5	0
1430	337.5	237.5	12.5	0
1431	312.5	237.5	12.5	0
1432	287.5	237.5	12.5	0
1433	262.5	237.5	12.5	0
1434	237.5	237.5	12.5	0
1435	212.5	237.5	12.5	0
1436	187.5	237.5	12.5	0
1437	162.5	237.5	12.5	0
1438	137.5	237.5	12.5	0
1439	112.5	237.5	12.5	0
1440	87.5	237.5	12.5	0
1441	62.5	237.5	12.5	0
1442	37.5	237.5	12.5	0
1443	12.5	237.5	12.5	0
1444	12.5	237.5	-12.5	0
1445	37.5	237.5	-12.5	0
1446	62.5	237.5	-12.5	0
1447	87.5	237.5	-12.5	0
1448	112.5	237.5	-12.5	0
1449	137.5	237.5	-12.5	0
1450	162.5	237.5	-12.5	0
1451	187.5	237.5	-12.5	0
1452	212.5	237.5	-12.5	0
1453	237.5	237.5	-12.5	0
1454	262.5	237.5	-12.5	0
1455	287.5	237.5	-12.5	0
1456	312.5	237.5	-12.5	0
1457	337.5	237.5	-12.5	0
1458	362.5	237.5	-12.5	0
1459	387.5	237.5	-12.5	0
1460	412.5	237.5	-12.5	0
1461	437.5	237.5	-12.5	0
1462	462.5	237.5	-12.5	0
1463	487.5	237.5	-12.5	0
1464	512.5	237.5	-12.5	0
1465	537.5	237.5	-12.5	0
1466	562.5	237.5	-12.5	0
1467	587.5	237.5	-12.5	0
1468	612.5	237.5	-12.5	0
1469	637.5	237.5	-12.5	0
1470	662.5	237.5	-12.5	0
1471	687.5	237.5	-12.5	0
1472	712.5	237.5	-12.5	0
1477	737.5	262.5	-12.5	0
1478	737.5	262.5	12.5	0
1479	-12.5	262.5	12.5	0
1480	-12.5	262.5	-12.5	0
1539	712.5	262.5	12.5	0
1540	687.5	262.5	12.5	0
1541	662.5	262.5	12.5	0
1542	637.5	262.5	12.5	0
1543	612.5	262.5	12.5	0
1544	587.5	262.5	12.5	0
1545	562.5	262.5	12.5	0
1546	537.5	262.5	12.5	0
1547	512.5	262.5	12.5	0
1548	487.5	262.5	12.5	0
1549	462.5	262.5	12.5	0
1550	437.5	262.5	12.5	0
1551	412.5	262.5	12.5	0
1552	387.5	262.5	12.5	0
1553	362.5	262.5	12.5	0
1554	337.5	262.5	12.5	0
1555	312.5	262.5	12.5	0
1556	287.5	262.5	12.5	0
1557	262.5	262.5	12.5	0
1558	237.5	262.5	12.5	0
1559	212.5	262.5	12.5	0
1560	187.5	262.5	12.5	0
1561	162.5	262.5	12.5	0
1562	137.5	262.5	12.5	0
1563	112.5	262.5	12.5	0
1564	87.5	262.5	12.5	0
1565	62.5	262.5	12.5	0
1566	37.5	262.5	12.5	0
1567	12.5	262.5	12.5	0
1568	12.5	262.5	-12.5	0
1569	37.5	262.5	-12.5	0
1570	62.5	262.5	-12.5	0
1571	87.5	262.5	-12.5	0
1572	112.5	262.5	-12.5	0
1573	137.5	262.5	-12.5	0
1574	162.5	262.5	-12.5	0
1575	187.5	262.5	-12.5	0
1576	212.5	262.5	-12.5	0
1577	237.5	262.5	-12.5	0
1578	262.5	262.5	-12.5	0
1579	287.5	262.5	-12.5	0
1580	312.5	262.5	-12.5	0
1581	337.5	262.5	-12.5	0
1582	362.5	262.5	-12.5	0
1583	387.5	262.5	-12.5	0
1584	412.5	262.5	-12.5	0
1585	437.5	262.5	-12.5	0
1586	462.5	262.5	-12.5	0
1587	487.5	262.5	-12.5	0
1588	512.5	262.5	-12.5	0
1589	537.5	262.5	-12.5	0
1590	562.5	262.5	-12.5	0
1591	587.5	262.5	-12.5	0
1592	612.5	262.5	-12.5	0
1593	637.5	262.5	-12.5	0
1594	662.5	262.5	-12.5	0
1595	687.5	262.5	-12.5	0
1596	712.5	262.5	-12.5	0
1601	737.5	287.5	-12.5	0
1602	737.5	287.5	12.5	0
1603	-12.5	287.5	12.5	0
1604	-12.5	287.5	-12.5	0
1663	712.5	287.5	12.5	0
1664	687.5	287.5	12.5	0
1665	662.5	287.5	12.5	0
1666	637.5	287.5	12.5	0
1667	612.5	287.5	12.5	0
1668	587.5	287.5	12.5	0
1669	562.5	287.5	12.5	0
1670	537.5	287.5	12.5	0
1671	512.5	287.5	12.5	0
1672	487.5	287.5	12.5	0
1673	462.5	287.5	12.5	0
1674	437.5	287.5	12.5	0
1675	412.5	287.5	12.5	0
1676	387.5	287.5	12.5	0
1677	362.5	287.5	12.5	0
1678	337.5	287.5	12.5	0
1679	312.5	287.5	12.5	0
1680	287.5	287.5	12.5	0
1681	262.5	287.5	12.5	0
1682	237.5	287.5	12.5	0
1683	212.5	287.5	12.5	0
1684	187.5	287.5	12.5	0
1685	162.5	287.5	12.5	0
1686	137.5	287.5	12.5	0
1687	112.5	287.5	12.5	0
1688	87.5	287.5	12.5	0
1689	62.5	287.5	12.5	0
1690	37.5	287.5	12.5	0
1691	12.5	287.5	12.5	0
1692	12.5	287.5	-12.5	0
1693	37.5	287.5	-12.5	0
1694	62.5	287.5	-12.5	0
1695	87.5	287.5	-12.5	0
1696	112.5	287.5	-12.5	0
1697	137.5	287.5	-12.5	0
1698	162.5	287.5	-12.5	0
1699	187.5	287.5	-12.5	0
1700	212.5	287.5	-12.5	0
1701	237.5	287.5	-12.5	0
1702	262.5	287.5	-12.5	0
1703	287.5	287.5	-12.5	0
1704	312.5	287.5	-12.5	0
1705	337.5	287.5	-12.5	0
1706	362.5	287.5	-12.5	0
1707	387.5	287.5	-12.5	0
1708	412.5	287.5	-12.5	0
1709	437.5	287.5	-12.5	0
1710	462.5	287.5	-12.5	0
1711	487.5	287.5	-12.5	0
1712	512.5	287.5	-12.5	0
1713	537.5	287.5	-12.5	0
1714	562.5	287.5	-12.5	0
1715	587.5	287.5	-12.5	0
1716	612.5	287.5	-12.5	0
1717	637.5	287.5	-12.5	0
1718	662.5	287.5	-12.5	0
1719	687.5	287.5	-12.5	0
1720	712.5	287.5	-12.5	0
1725	737.5	312.5	-12.5	0
1726	737.5	312.5	12.5	0
1727	-12.5	312.5	12.5	0
1728	-12.5	312.5	-12.5	0
1787	712.5	312.5	12.5	0
1788	687.5	312.5	12.5	0
1789	662.5	312.5	12.5	0
1790	637.5	312.5	12.5	0
1791	612.5	312.5	12.5	0
1792	587.5	312.5	12.5	0
1793	562.5	312.5	12.5	0
1794	537.5	312.5	12.5	0
1795	512.5	312.5	12.5	0
1796	487.5	312.5	12.5	0
