1904	12.5	187.5	37.5	0
1905	12.5	187.5	62.5	0
1906	12.5	187.5	87.5	0
1907	12.5	187.5	112.5	0
1908	12.5	187.5	137.5	0
1909	12.5	187.5	187.5	0
1910	12.5	187.5	162.5	0
1911	37.5	187.5	12.5	0
1912	37.5	187.5	212.5	0
1913	37.5	187.5	37.5	0
1914	37.5	187.5	62.5	0
1915	37.5	187.5	87.5	0
1916	37.5	187.5	112.5	0
1917	37.5	187.5	137.5	0
1918	37.5	187.5	187.5	0
1919	37.5	187.5	162.5	0
1920	162.5	187.5	12.5	0
1921	162.5	187.5	212.5	0
1922	162.5	187.5	37.5	0
1923	162.5	187.5	62.5	0
1924	162.5	187.5	87.5	0
1925	162.5	187.5	112.5	0
1926	162.5	187.5	137.5	0
1927	162.5	187.5	187.5	0
1928	162.5	187.5	162.5	0
1929	62.5	187.5	12.5	0
1930	62.5	187.5	212.5	0
1931	62.5	187.5	37.5	0
1932	62.5	187.5	62.5	0
1933	62.5	187.5	87.5	0
1934	62.5	187.5	112.5	0
1935	62.5	187.5	137.5	0
1936	62.5	187.5	187.5	0
1937	62.5	187.5	162.5	0
1938	87.5	187.5	12.5	0
1939	87.5	187.5	212.5	0
1940	87.5	187.5	37.5	0
1941	87.5	187.5	62.5	0
1942	87.5	187.5	87.5	0
1943	87.5	187.5	112.5	0
1944	87.5	187.5	137.5	0
1945	87.5	187.5	187.5	0
1946	87.5	187.5	162.5	0
1947	112.5	187.5	12.5	0
1948	112.5	187.5	212.5	0
1949	112.5	187.5	37.5	0
1950	112.5	187.5	62.5	0
1951	112.5	187.5	87.5	0
1952	112.5	187.5	112.5	0
1953	112.5	187.5	137.5	0
1954	112.5	187.5	187.5	0
1955	112.5	187.5	162.5	0
1956	137.5	187.5	12.5	0
1957	137.5	187.5	212.5	0
1958	137.5	187.5	37.5	0
1959	137.5	187.5	62.5	0
1960	137.5	187.5	87.5	0
1961	137.5	187.5	112.5	0
1962	137.5	187.5	137.5	0
1963	137.5	187.5	187.5	0
1964	137.5	187.5	162.5	0
1969	187.5	212.5	-12.5	0
1970	187.5	212.5	237.5	0
1971	-12.5	212.5	237.5	0
1972	-12.5	212.5	-12.5	0
2005	187.5	212.5	212.5	0
2006	187.5	212.5	187.5	0
2007	187.5	212.5	162.5	0
2008	187.5	212.5	137.5	0
2009	187.5	212.5	112.5	0
2010	187.5	212.5	87.5	0
2011	187.5	212.5	62.5	0
2012	187.5	212.5	37.5	0
2013	187.5	212.5	12.5	0
2014	162.5	212.5	237.5	0
2015	137.5	212.5	237.5	0
2016	112.5	212.5	237.5	0
2017	87.5	212.5	237.5	0
2018	62.5	212.5	237.5	0
2019	37.5	212.5	237.5	0
2020	12.5	212.5	237.5	0
2021	12.5	212.5	-12.5	0
2022	37.5	212.5	-12.5	0
2023	62.5	212.5	-12.5	0
2024	87.5	212.5	-12.5	0
2025	112.5	212.5	-12.5	0
2026	137.5	212.5	-12.5	0
2027	162.5	212.5	-12.5	0
2028	-12.5	212.5	212.5	0
2029	-12.5	212.5	187.5	0
2030	-12.5	212.5	162.5	0
2031	-12.5	212.5	137.5	0
2032	-12.5	212.5	112.5	0
2033	-12.5	212.5	87.5	0
2034	-12.5	212.5	62.5	0
2035	-12.5	212.5	37.5	0
2036	-12.5	212.5	12.5	0
2100	12.5	212.5	12.5	0
2101	12.5	212.5	212.5	0
2102	12.5	212.5	37.5	0
2103	12.5	212.5	62.5	0
2104	12.5	212.5	87.5	0
2105	12.5	212.5	112.5	0
2106	12.5	212.5	137.5	0
2107	12.5	212.5	187.5	0
2108	12.5	212.5	162.5	0
2109	37.5	212.5	12.5	0
2110	37.5	212.5	212.5	0
2111	37.5	212.5	37.5	0
2112	37.5	212.5	62.5	0
2113	37.5	212.5	87.5	0
2114	37.5	212.5	112.5	0
2115	37.5	212.5	137.5	0
2116	37.5	212.5	187.5	0
2117	37.5	212.5	162.5	0
2118	162.5	212.5	12.5	0
2119	162.5	212.5	212.5	0
2120	162.5	212.5	37.5	0
2121	162.5	212.5	62.5	0
2122	162.5	212.5	87.5	0
2123	162.5	212.5	112.5	0
2124	162.5	212.5	137.5	0
2125	162.5	212.5	187.5	0
2126	162.5	212.5	162.5	0
2127	62.5	212.5	12.5	0
2128	62.5	212.5	212.5	0
2129	62.5	212.5	37.5	0
2130	62.5	212.5	62.5	0
2131	62.5	212.5	87.5	0
2132	62.5	212.5	112.5	0
2133	62.5	212.5	137.5	0
2134	62.5	212.5	187.5	0
2135	62.5	212.5	162.5	0
2136	87.5	212.5	12.5	0
2137	87.5	212.5	212.5	0
2138	87.5	212.5	37.5	0
2139	87.5	212.5	62.5	0
2140	87.5	212.5	87.5	0
2141	87.5	212.5	112.5	0
2142	87.5	212.5	137.5	0
2143	87.5	212.5	187.5	0
2144	87.5	212.5	162.5	0
2145	112.5	212.5	12.5	0
2146	112.5	212.5	212.5	0
2147	112.5	212.5	37.5	0
2148	112.5	212.5	62.5	0
2149	112.5	212.5	87.5	0
2150	112.5	212.5	112.5	0
2151	112.5	212.5	137.5	0
2152	112.5	212.5	187.5	0
2153	112.5	212.5	162.5	0
2154	137.5	212.5	12.5	0
2155	137.5	212.5	212.5	0
2156	137.5	212.5	37.5	0
2157	137.5	212.5	62.5	0
2158	137.5	212.5	87.5	0
2159	137.5	212.5	112.5	0
2160	137.5	212.5	137.5	0
2161	137.5	212.5	187.5	0
2162	137.5	212.5	162.5	0
2167	187.5	237.5	-12.5	0
2168	187.5	237.5	237.5	0
2169	-12.5	237.5	237.5	0
2170	-12.5	237.5	-12.5	0
2203	187.5	237.5	212.5	0
2204	187.5	237.5	187.5	0
2205	187.5	237.5	162.5	0
2206	187.5	237.5	137.5	0
2207	187.5	237.5	112.5	0
2208	187.5	237.5	87.5	0
2209	187.5	237.5	62.5	0
2210	187.5	237.5	37.5	0
2211	187.5	237.5	12.5	0
2212	162.5	237.5	237.5	0
2213	137.5	237.5	237.5	0
2214	112.5	237.5	237.5	0
2215	87.5	237.5	237.5	0
2216	62.5	237.5	237.5	0
2217	37.5	237.5	237.5	0
2218	12.5	237.5	237.5	0
2219	12.5	237.5	-12.5	0
2220	37.5	237.5	-12.5	0
2221	62.5	237.5	-12.5	0
2222	87.5	237.5	-12.5	0
2223	112.5	237.5	-12.5	0
2224	137.5	237.5	-12.5	0
2225	162.5	237.5	-12.5	0
2226	-12.5	237.5	212.5	0
2227	-12.5	237.5	187.5	0
2228	-12.5	237.5	162.5	0
2229	-12.5	237.5	137.5	0
2230	-12.5	237.5	112.5	0
2231	-12.5	237.5	87.5	0
2232	-12.5	237.5	62.5	0
2233	-12.5	237.5	37.5	0
2234	-12.5	237.5	12.5	0
2298	12.5	237.5	12.5	0
2299	12.5	237.5	212.5	0
2300	12.5	237.5	37.5	0
2301	12.5	237.5	62.5	0
2302	12.5	237.5	87.5	0
2303	12.5	237.5	112.5	0
2304	12.5	237.5	137.5	0
2305	12.5	237.5	187.5	0
2306	12.5	237.5	162.5	0
2307	37.5	237.5	12.5	0
2308	37.5	237.5	212.5	0
2309	37.5	237.5	37.5	0
2310	37.5	237.5	62.5	0
2311	37.5	237.5	87.5	0
2312	37.5	237.5	112.5	0
2313	37.5	237.5	137.5	0
2314	37.5	237.5	187.5	0
2315	37.5	237.5	162.5	0
2316	162.5	237.5	12.5	0
2317	162.5	237.5	212.5	0
2318	162.5	237.5	37.5	0
2319	162.5	237.5	62.5	0
2320	162.5	237.5	87.5	0
2321	162.5	237.5	112.5	0
2322	162.5	237.5	137.5	0
2323	162.5	237.5	187.5	0
2324	162.5	237.5	162.5	0
2325	62.5	237.5	12.5	0
2326	62.5	237.5	212.5	0
2327	62.5	237.5	37.5	0
2328	62.5	237.5	62.5	0
2329	62.5	237.5	87.5	0
2330	62.5	237.5	112.5	0
2331	62.5	237.5	137.5	0
2332	62.5	237.5	187.5	0
2333	62.5	237.5	162.5	0
2334	87.5	237.5	12.5	0
2335	87.5	237.5	212.5	0
2336	87.5	237.5	37.5	0
2337	87.5	237.5	62.5	0
2338	87.5	237.5	87.5	0
2339	87.5	237.5	112.5	0
2340	87.5	237.5	137.5	0
2341	87.5	237.5	187.5	0
2342	87.5	237.5	162.5	0
2343	112.5	237.5	12.5	0
2344	112.5	237.5	212.5	0
2345	112.5	237.5	37.5	0
2346	112.5	237.5	62.5	0
2347	112.5	237.5	87.5	0
2348	112.5	237.5	112.5	0
2349	112.5	237.5	137.5	0
2350	112.5	237.5	187.5	0
2351	112.5	237.5	162.5	0
2352	137.5	237.5	12.5	0
2353	137.5	237.5	212.5	0
2354	137.5	237.5	37.5	0
2355	137.5	237.5	62.5	0
2356	137.5	237.5	87.5	0
2357	137.5	237.5	112.5	0
2358	137.5	237.5	137.5	0
2359	137.5	237.5	187.5	0
2360	137.5	237.5	162.5	0
2365	187.5	262.5	-12.5	0
2366	187.5	262.5	237.5	0
2367	-12.5	262.5	237.5	0
2368	-12.5	262.5	-12.5	0
2401	187.5	262.5	212.5	0
2402	187.5	262.5	187.5	0
2403	187.5	262.5	162.5	0
2404	187.5	262.5	137.5	0
2405	187.5	262.5	112.5	0
2406	187.5	262.5	87.5	0
2407	187.5	262.5	62.5	0
2408	187.5	262.5	37.5	0
2409	187.5	262.5	12.5	0
2410	162.5	262.5	237.5	0
2411	137.5	262.5	237.5	0
2412	112.5	262.5	237.5	0
2413	87.5	262.5	237.5	0
2414	62.5	262.5	237.5	0
2415	37.5	262.5	237.5	0
2416	12.5	262.5	237.5	0
2417	12.5	262.5	-12.5	0
2418	37.5	262.5	-12.5	0
2419	62.5	262.5	-12.5	0
2420	87.5	262.5	-12.5	0
2421	112.5	262.5	-12.5	0
2422	137.5	262.5	-12.5	0
2423	162.5	262.5	-12.5	0
2424	-12.5	262.5	212.5	0
2425	-12.5	262.5	187.5	0
2426	-12.5	262.5	162.5	0
2427	-12.5	262.5	137.5	0
2428	-12.5	262.5	112.5	0
2429	-12.5	262.5	87.5	0
2430	-12.5	262.5	62.5	0
2431	-12.5	262.5	37.5	0
2432	-12.5	262.5	12.5	0
2496	12.5	262.5	12.5	0
2497	12.5	262.5	212.5	0
2498	12.5	262.5	37.5	0
2499	12.5	262.5	62.5	0
2500	12.5	262.5	87.5	0
2501	12.5	262.5	112.5	0
2502	12.5	262.5	137.5	0
2503	12.5	262.5	187.5	0
2504	12.5	262.5	162.5	0
2505	37.5	262.5	12.5	0
2506	37.5	262.5	212.5	0
2507	37.5	262.5	37.5	0
2508	37.5	262.5	62.5	0
2509	37.5	262.5	87.5	0
2510	37.5	262.5	112.5	0
2511	37.5	262.5	137.5	0
2512	37.5	262.5	187.5	0
2513	37.5	262.5	162.5	0
2514	162.5	262.5	12.5	0
2515	162.5	262.5	212.5	0
2516	162.5	262.5	37.5	0
2517	162.5	262.5	62.5	0
2518	162.5	262.5	87.5	0
2519	162.5	262.5	112.5	0
2520	162.5	262.5	137.5	0
2521	162.5	262.5	187.5	0
2522	162.5	262.5	162.5	0
2523	62.5	262.5	12.5	0
2524	62.5	262.5	212.5	0
2525	62.5	262.5	37.5	0
2526	62.5	262.5	62.5	0
2527	62.5	262.5	87.5	0
2528	62.5	262.5	112.5	0
2529	62.5	262.5	137.5	0
2530	62.5	262.5	187.5	0
2531	62.5	262.5	162.5	0
2532	87.5	262.5	12.5	0
2533	87.5	262.5	212.5	0
2534	87.5	262.5	37.5	0
2535	87.5	262.5	62.5	0
2536	87.5	262.5	87.5	0
2537	87.5	262.5	112.5	0
2538	87.5	262.5	137.5	0
2539	87.5	262.5	187.5	0
2540	87.5	262.5	162.5	0
2541	112.5	262.5	12.5	0
2542	112.5	262.5	212.5	0
2543	112.5	262.5	37.5	0
2544	112.5	262.5	62.5	0
2545	112.5	262.5	87.5	0
2546	112.5	262.5	112.5	0
2547	112.5	262.5	137.5	0
2548	112.5	262.5	187.5	0
2549	112.5	262.5	162.5	0
2550	137.5	262.5	12.5	0
2551	137.5	262.5	212.5	0
2552	137.5	262.5	37.5	0
2553	137.5	262.5	62.5	0
2554	137.5	262.5	87.5	0
2555	137.5	262.5	112.5	0
2556	137.5	262.5	137.5	0
2557	137.5	262.5	187.5	0
2558	137.5	262.5	162.5	0
2563	187.5	287.5	-12.5	0
2564	187.5	287.5	237.5	0
2565	-12.5	287.5	237.5	0
2566	-12.5	287.5	-12.5	0
2599	187.5	287.5	212.5	0
2600	187.5	287.5	187.5	0
2601	187.5	287.5	162.5	0
2602	187.5	287.5	137.5	0
2603	187.5	287.5	112.5	0
2604	187.5	287.5	87.5	0
2605	187.5	287.5	62.5	0
2606	187.5	287.5	37.5	0
2607	187.5	287.5	12.5	0
2608	162.5	287.5	237.5	0
2609	137.5	287.5	237.5	0
2610	112.5	287.5	237.5	0
2611	87.5	287.5	237.5	0
2612	62.5	287.5	237.5	0
2613	37.5	287.5	237.5	0
2614	12.5	287.5	237.5	0
2615	12.5	287.5	-12.5	0
2616	37.5	287.5	-12.5	0
2617	62.5	287.5	-12.5	0
2618	87.5	287.5	-12.5	0
2619	112.5	287.5	-12.5	0
2620	137.5	287.5	-12.5	0
2621	162.5	287.5	-12.5	0
2622	-12.5	287.5	212.5	0
2623	-12.5	287.5	187.5	0
2624	-12.5	287.5	162.5	0
2625	-12.5	287.5	137.5	0
2626	-12.5	287.5	112.5	0
2627	-12.5	287.5	87.5	0
2628	-12.5	287.5	62.5	0
2629	-12.5	287.5	37.5	0
2630	-12.5	287.5	12.5	0
2694	12.5	287.5	12.5	0
2695	12.5	287.5	212.5	0
2696	12.5	287.5	37.5	0
2697	12.5	287.5	62.5	0
2698	12.5	287.5	87.5	0
2699	12.5	287.5	112.5	0
2700	12.5	287.5	137.5	0
2701	12.5	287.5	187.5	0
2702	12.5	287.5	162.5	0
2703	37.5	287.5	12.5	0
2704	37.5	287.5	212.5	0
2705	37.5	287.5	37.5	0
2706	37.5	287.5	62.5	0
2707	37.5	287.5	87.5	0
2708	37.5	287.5	112.5	0
2709	37.5	287.5	137.5	0
2710	37.5	287.5	187.5	0
2711	37.5	287.5	162.5	0
2712	162.5	287.5	12.5	0
2713	162.5	287.5	212.5	0
2714	162.5	287.5	37.5	0
2715	162.5	287.5	62.5	0
2716	162.5	287.5	87.5	0
2717	162.5	287.5	112.5	0
2718	162.5	287.5	137.5	0
2719	162.5	287.5	187.5	0
2720	162.5	287.5	162.5	0
2721	62.5	287.5	12.5	0
2722	62.5	287.5	212.5	0
2723	62.5	287.5	37.5	0
2724	62.5	287.5	62.5	0
2725	62.5	287.5	87.5	0
2726	62.5	287.5	112.5	0
2727	62.5	287.5	137.5	0
2728	62.5	287.5	187.5	0
2729	62.5	287.5	162.5	0
2730	87.5	287.5	12.5	0
2731	87.5	287.5	212.5	0
2732	87.5	287.5	37.5	0
2733	87.5	287.5	62.5	0
2734	87.5	287.5	87.5	0
2735	87.5	287.5	112.5	0
2736	87.5	287.5	137.5	0
2737	87.5	287.5	187.5	0
2738	87.5	287.5	162.5	0
2739	112.5	287.5	12.5	0
2740	112.5	287.5	212.5	0
2741	112.5	287.5	37.5	0
2742	112.5	287.5	62.5	0
2743	112.5	287.5	87.5	0
2744	112.5	287.5	112.5	0
2745	112.5	287.5	137.5	0
2746	112.5	287.5	187.5	0
2747	112.5	287.5	162.5	0
2748	137.5	287.5	12.5	0
2749	137.5	287.5	212.5	0
2750	137.5	287.5	37.5	0
2751	137.5	287.5	62.5	0
2752	137.5	287.5	87.5	0
2753	137.5	287.5	112.5	0
2754	137.5	287.5	137.5	0
2755	137.5	287.5	187.5	0
2756	137.5	287.5	162.5	0
2761	187.5	312.5	-12.5	0
2762	187.5	312.5	237.5	0
2763	-12.5	312.5	237.5	0
2764	-12.5	312.5	-12.5	0
2797	187.5	312.5	212.5	0
2798	187.5	312.5	187.5	0
2799	187.5	312.5	162.5	0
2800	187.5	312.5	137.5	0
2801	187.5	312.5	112.5	0
2802	187.5	312.5	87.5	0
2803	187.5	312.5	62.5	0
2804	187.5	312.5	37.5	0
2805	187.5	312.5	12.5	0
2806	162.5	312.5	237.5	0
2807	137.5	312.5	237.5	0
2808	112.5	312.5	237.5	0
2809	87.5	312.5	237.5	0
2810	62.5	312.5	237.5	0
2811	37.5	312.5	237.5	0
2812	12.5	312.5	237.5	0
2813	12.5	312.5	-12.5	0
2814	37.5	312.5	-12.5	0
2815	62.5	312.5	-12.5	0
2816	87.5	312.5	-12.5	0
2817	112.5	312.5	-12.5	0
2818	137.5	312.5	-12.5	0
2819	162.5	312.5	-12.5	0
2820	-12.5	312.5	212.5	0
2821	-12.5	312.5	187.5	0
2822	-12.5	312.5	162.5	0
2823	-12.5	312.5	137.5	0
2824	-12.5	312.5	112.5	0
2825	-12.5	312.5	87.5	0
2826	-12.5	312.5	62.5	0
2827	-12.5	312.5	37.5	0
2828	-12.5	312.5	12.5	0
2892	12.5	312.5	12.5	0
2893	12.5	312.5	212.5	0
2894	12.5	312.5	37.5	0
2895	12.5	312.5	62.5	0
2896	12.5	312.5	87.5	0
2897	12.5	312.5	112.5	0
2898	12.5	312.5	137.5	0
2899	12.5	312.5	187.5	0
2900	12.5	312.5	162.5	0
2901	37.5	312.5	12.5	0
2902	37.5	312.5	212.5	0
2903	37.5	312.5	37.5	0
2904	37.5	312.5	62.5	0
2905	37.5	312.5	87.5	0
2906	37.5	312.5	112.5	0
2907	37.5	312.5	137.5	0
2908	37.5	312.5	187.5	0
2909	37.5	312.5	162.5	0
2910	162.5	312.5	12.5	0
2911	162.5	312.5	212.5	0
2912	162.5	312.5	37.5	0
2913	162.5	312.5	62.5	0
2914	162.5	312.5	87.5	0
2915	162.5	312.5	112.5	0
2916	162.5	312.5	137.5	0
2917	162.5	312.5	187.5	0
2918	162.5	312.5	162.5	0
2919	62.5	312.5	12.5	0
2920	62.5	312.5	212.5	0
2921	62.5	312.5	37.5	0
2922	62.5	312.5	62.5	0
2923	62.5	312.5	87.5	0
2924	62.5	312.5	112.5	0
2925	62.5	312.5	137.5	0
2926	62.5	312.5	187.5	0
2927	62.5	312.5	162.5	0
2928	87.5	312.5	12.5	0
2929	87.5	312.5	212.5	0
2930	87.5	312.5	37.5	0
2931	87.5	312.5	62.5	0
2932	87.5	312.5	87.5	0
2933	87.5	312.5	112.5	0
2934	87.5	312.5	137.5	0
2935	87.5	312.5	187.5	0
2936	87.5	312.5	162.5	0
2937	112.5	312.5	12.5	0
2938	112.5	312.5	212.5	0
2939	112.5	312.5	37.5	0
2940	112.5	312.5	62.5	0
2941	112.5	312.5	87.5	0
2942	112.5	312.5	112.5	0
2943	112.5	312.5	137.5	0
2944	112.5	312.5	187.5	0
2945	112.5	312.5	162.5	0
2946	137.5	312.5	12.5	0
2947	137.5	312.5	212.5	0
2948	137.5	312.5	37.5	0
2949	137.5	312.5	62.5	0
2950	137.5	312.5	87.5	0
2951	137.5	312.5	112.5	0
2952	137.5	312.5	137.5	0
2953	137.5	312.5	187.5	0
2954	137.5	312.5	162.5	0
2959	187.5	337.5	-12.5	0
2960	187.5	337.5	237.5	0
2961	-12.5	337.5	237.5	0
2962	-12.5	337.5	-12.5	0
2995	187.5	337.5	212.5	0
2996	187.5	337.5	187.5	0
2997	187.5	337.5	162.5	0
2998	187.5	337.5	137.5	0
2999	187.5	337.5	112.5	0
3000	187.5	337.5	87.5	0
3001	187.5	337.5	62.5	0
3002	187.5	337.5	37.5	0
3003	187.5	337.5	12.5	0
3004	162.5	337.5	237.5	0
3005	137.5	337.5	237.5	0
3006	112.5	337.5	237.5	0
3007	87.5	337.5	237.5	0
3008	62.5	337.5	237.5	0
3009	37.5	337.5	237.5	0
3010	12.5	337.5	237.5	0
3011	12.5	337.5	-12.5	0
3012	37.5	337.5	-12.5	0
3013	62.5	337.5	-12.5	0
3014	87.5	337.5	-12.5	0
3015	112.5	337.5	-12.5	0
3016	137.5	337.5	-12.5	0
3017	162.5	337.5	-12.5	0
3018	-12.5	337.5	212.5	0
3019	-12.5	337.5	187.5	0
3020	-12.5	337.5	162.5	0
3021	-12.5	337.5	137.5	0
3022	-12.5	337.5	112.5	0
3023	-12.5	337.5	87.5	0
3024	-12.5	337.5	62.5	0
3025	-12.5	337.5	37.5	0
3026	-12.5	337.5	12.5	0
3090	12.5	337.5	12.5	0
3091	12.5	337.5	212.5	0
3092	12.5	337.5	37.5	0
3093	12.5	337.5	62.5	0
3094	12.5	337.5	87.5	0
3095	12.5	337.5	112.5	0
3096	12.5	337.5	137.5	0
3097	12.5	337.5	187.5	0
3098	12.5	337.5	162.5	0
3099	37.5	337.5	12.5	0
3100	37.5	337.5	212.5	0
3101	37.5	337.5	37.5	0
3102	37.5	337.5	62.5	0
3103	37.5	337.5	87.5	0
3104	37.5	337.5	112.5	0
3105	37.5	337.5	137.5	0
3106	37.5	337.5	187.5	0
3107	37.5	337.5	162.5	0
3108	162.5	337.5	12.5	0
3109	162.5	337.5	212.5	0
3110	162.5	337.5	37.5	0
3111	162.5	337.5	62.5	0
3112	162.5	337.5	87.5	0
3113	162.5	337.5	112.5	0
3114	162.5	337.5	137.5	0
3115	162.5	337.5	187.5	0
3116	162.5	337.5	162.5	0
3117	62.5	337.5	12.5	0
3118	62.5	337.5	212.5	0
3119	62.5	337.5	37.5	0
3120	62.5	337.5	62.5	0
3121	62.5	337.5	87.5	0
3122	62.5	337.5	112.5	0
3123	62.5	337.5	137.5	0
3124	62.5	337.5	187.5	0
3125	62.5	337.5	162.5	0
3126	87.5	337.5	12.5	0
3127	87.5	337.5	212.5	0
3128	87.5	337.5	37.5	0
3129	87.5	337.5	62.5	0
3130	87.5	337.5	87.5	0
3131	87.5	337.5	112.5	0
3132	87.5	337.5	137.5	0
3133	87.5	337.5	187.5	0
3134	87.5	337.5	162.5	0
3135	112.5	337.5	12.5	0
3136	112.5	337.5	212.5	0
3137	112.5	337.5	37.5	0
3138	112.5	337.5	62.5	0
3139	112.5	337.5	87.5	0
3140	112.5	337.5	112.5	0
3141	112.5	337.5	137.5	0
3142	112.5	337.5	187.5	0
3143	112.5	337.5	162.5	0
3144	137.5	337.5	12.5	0
3145	137.5	337.5	212.5	0
3146	137.5	337.5	37.5	0
3147	137.5	337.5	62.5	0
3148	137.5	337.5	87.5	0
3149	137.5	337.5	112.5	0
3150	137.5	337.5	137.5	0
3151	137.5	337.5	187.5	0
3152	137.5	337.5	162.5	0
3157	187.5	362.5	-12.5	0
3158	187.5	362.5	237.5	0
3159	-12.5	362.5	237.5	0
3160	-12.5	362.5	-12.5	0
3193	187.5	362.5	212.5	0
3194	187.5	362.5	187.5	0
3195	187.5	362.5	162.5	0
3196	187.5	362.5	137.5	0
3197	187.5	362.5	112.5	0
3198	187.5	362.5	87.5	0
3199	187.5	362.5	62.5	0
3200	187.5	362.5	37.5	0
3201	187.5	362.5	12.5	0
3202	162.5	362.5	237.5	0
3203	137.5	362.5	237.5	0
3204	112.5	362.5	237.5	0
3205	87.5	362.5	237.5	0
3206	62.5	362.5	237.5	0
3207	37.5	362.5	237.5	0
3208	12.5	362.5	237.5	0
3209	12.5	362.5	-12.5	0
3210	37.5	362.5	-12.5	0
3211	62.5	362.5	-12.5	0
3212	87.5	362.5	-12.5	0
3213	112.5	362.5	-12.5	0
3214	137.5	362.5	-12.5	0
3215	162.5	362.5	-12.5	0
3216	-12.5	362.5	212.5	0
3217	-12.5	362.5	187.5	0
3218	-12.5	362.5	162.5	0
3219	-12.5	362.5	137.5	0
3220	-12.5	362.5	112.5	0
3221	-12.5	362.5	87.5	0
3222	-12.5	362.5	62.5	0
3223	-12.5	362.5	37.5	0
3224	-12.5	362.5	12.5	0
3288	12.5	362.5	12.5	0
3289	12.5	362.5	212.5	0
3290	12.5	362.5	37.5	0
3291	12.5	362.5	62.5	0
3292	12.5	362.5	87.5	0
3293	12.5	362.5	112.5	0
3294	12.5	362.5	137.5	0
3295	12.5	362.5	187.5	0
3296	12.5	362.5	162.5	0
3297	37.5	362.5	12.5	0
3298	37.5	362.5	212.5	0
3299	37.5	362.5	37.5	0
3300	37.5	362.5	62.5	0
3301	37.5	362.5	87.5	0
3302	37.5	362.5	112.5	0
3303	37.5	362.5	137.5	0
3304	37.5	362.5	187.5	0
3305	37.5	362.5	162.5	0
3306	162.5	362.5	12.5	0
3307	162.5	362.5	212.5	0
3308	162.5	362.5	37.5	0
3309	162.5	362.5	62.5	0
3310	162.5	362.5	87.5	0
3311	162.5	362.5	112.5	0
3312	162.5	362.5	137.5	0
3313	162.5	362.5	187.5	0
3314	162.5	362.5	162.5	0
3315	62.5	362.5	12.5	0
3316	62.5	362.5	212.5	0
3317	62.5	362.5	37.5	0
3318	62.5	362.5	62.5	0
3319	62.5	362.5	87.5	0
3320	62.5	362.5	112.5	0
3321	62.5	362.5	137.5	0
3322	62.5	362.5	187.5	0
3323	62.5	362.5	162.5	0
3324	87.5	362.5	12.5	0
3325	87.5	362.5	212.5	0
3326	87.5	362.5	37.5	0
3327	87.5	362.5	62.5	0
3328	87.5	362.5	87.5	0
3329	87.5	362.5	112.5	0
3330	87.5	362.5	137.5	0
3331	87.5	362.5	187.5	0
3332	87.5	362.5	162.5	0
3333	112.5	362.5	12.5	0
3334	112.5	362.5	212.5	0
3335	112.5	362.5	37.5	0
3336	112.5	362.5	62.5	0
3337	112.5	362.5	87.5	0
3338	112.5	362.5	112.5	0
3339	112.5	362.5	137.5	0
3340	112.5	362.5	187.5	0
3341	112.5	362.5	162.5	0
3342	137.5	362.5	12.5	0
3343	137.5	362.5	212.5	0
3344	137.5	362.5	37.5	0
3345	137.5	362.5	62.5	0
3346	137.5	362.5	87.5	0
3347	137.5	362.5	112.5	0
3348	137.5	362.5	137.5	0
3349	137.5	362.5	187.5	0
3350	137.5	362.5	162.5	0
3355	187.5	387.5	-12.5	0
3356	187.5	387.5	237.5	0
3357	-12.5	387.5	237.5	0
3358	-12.5	387.5	-12.5	0
3391	187.5	387.5	212.5	0
3392	187.5	387.5	187.5	0
3393	187.5	387.5	162.5	0
3394	187.5	387.5	137.5	0
3395	187.5	387.5	112.5	0
3396	187.5	387.5	87.5	0
3397	187.5	387.5	62.5	0
3398	187.5	387.5	37.5	0
3399	187.5	387.5	12.5	0
3400	162.5	387.5	237.5	0
3401	137.5	387.5	237.5	0
3402	112.5	387.5	237.5	0
3403	87.5	387.5	237.5	0
3404	62.5	387.5	237.5	0
3405	37.5	387.5	237.5	0
3406	12.5	387.5	237.5	0
3407	12.5	387.5	-12.5	0
3408	37.5	387.5	-12.5	0
3409	62.5	387.5	-12.5	0
3410	87.5	387.5	-12.5	0
3411	112.5	387.5	-12.5	0
3412	137.5	387.5	-12.5	0
3413	162.5	387.5	-12.5	0
3414	-12.5	387.5	212.5	0
3415	-12.5	387.5	187.5	0
3416	-12.5	387.5	162.5	0
3417	-12.5	387.5	137.5	0
3418	-12.5	387.5	112.5	0
3419	-12.5	387.5	87.5	0
3420	-12.5	387.5	62.5	0
3421	-12.5	387.5	37.5	0
3422	-12.5	387.5	12.5	0
3486	12.5	387.5	12.5	0
3487	12.5	387.5	212.5	0
3488	12.5	387.5	37.5	0
3489	12.5	387.5	62.5	0
3490	12.5	387.5	87.5	0
3491	12.5	387.5	112.5	0
3492	12.5	387.5	137.5	0
3493	12.5	387.5	187.5	0
3494	12.5	387.5	162.5	0
3495	37.5	387.5	12.5	0
3496	37.5	387.5	212.5	0
3497	37.5	387.5	37.5	0
3498	37.5	387.5	62.5	0
3499	37.5	387.5	87.5	0
3500	37.5	387.5	112.5	0
3501	37.5	387.5	137.5	0
3502	37.5	387.5	187.5	0
3503	37.5	387.5	162.5	0
3504	162.5	387.5	12.5	0
3505	162.5	387.5	212.5	0
3506	162.5	387.5	37.5	0
3507	162.5	387.5	62.5	0
3508	162.5	387.5	87.5	0
3509	162.5	387.5	112.5	0
