1320	40	102	114	0
1321	40	103	114	0
1322	40	104	114	0
1323	40	105	114	0
1324	40	106	114	0
1325	35	97	114	0
1326	35	98	114	0
1327	35	99	114	0
1328	35	100	114	0
1329	35	101	114	0
1330	35	102	114	0
1331	35	103	114	0
1332	35	104	114	0
1333	35	105	114	0
1334	35	106	114	0
1335	30	97	114	0
1336	30	98	114	0
1337	30	99	114	0
1338	30	100	114	0
1339	30	101	114	0
1340	30	102	114	0
1341	30	103	114	0
1342	30	104	114	0
1343	30	105	114	0
1344	30	106	114	0
1345	25	97	114	0
1346	25	97.9999999999999	114	0
1347	25	99	114	0
1348	25	100	114	0
1349	25	101	114	0
1350	25	102	114	0
1351	25	103	114	0
1352	25	104	114	0
1353	25	105	114	0
1354	25	106	114	0
1355	20	97	114	0
1356	20	98	114	0
1357	20	98.9999999999999	114	0
1358	20	100	114	0
1359	20	101	114	0
1360	20	102	114	0
1361	20	103	114	0
1362	20	104	114	0
1363	20	105	114	0
1364	20	106	114	0
1365	15	97	114	0
1366	15	98	114	0
1367	15	99	114	0
1368	15	100	114	0
1369	15	101	114	0
1370	15	102	114	0
1371	15	103	114	0
1372	15	104	114	0
1373	15	105	114	0
1374	15	106	114	0
1375	10	97	114	0
1376	10	98	114	0
1377	10	99	114	0
1378	10	100	114	0
1379	10	101	114	0
1380	10	102	114	0
1381	10	103	114	0
1382	10	104	114	0
1383	10	105	114	0
1384	10	106	114	0
1385	5	96.9999999999999	114	0
1386	5	98	114	0
1387	5	99	114	0
1388	5	100	114	0
1389	5	101	114	0
1390	5	102	114	0
1391	5	103	114	0
1392	5	104	114	0
1393	5	105	114	0
1394	5	106	114	0
1395	0	97	114	0
1396	0	98	114	0
1397	0	99	114	0
1398	0	100	114	0
1399	0	101	114	0
1400	0	102	114	0
1401	0	103	114	0
1402	0	104	114	0
1403	0	105	114	0
1404	0	106	114	0
1405	40	97.0000000000001	112	0
1406	40	97.9999999999999	112	0
1407	40	99	112	0
1408	40	100	112	0
1409	40	101	112	0
1410	40	102	112	0
1411	40	103	112	0
1412	40	104	112	0
1413	40	105	112	0
1414	40	106	112	0
1415	35	97	112	0
1416	35	97.9999999999999	112	0
1417	35	99	112	0
1418	35	100	112	0
1419	35	101	112	0
1420	35	102	112	0
1421	35	103	112	0
1422	35	104	112	0
1423	35	105	112	0
1424	35	106	112	0
1425	30	97.0000000000001	112	0
1426	30	98	112	0
1427	30	99	112	0
1428	30	100	112	0
1429	30	101	112	0
1430	30	102	112	0
1431	30	103	112	0
1432	30	104	112	0
1433	30	105	112	0
1434	30	106	112	0
1435	25	97.0000000000001	112	0
1436	25	97.9999999999999	112	0
1437	25	99	112	0
1438	25	100	112	0
1439	25	101	112	0
1440	25	102	112	0
1441	25	103	112	0
1442	25	104	112	0
1443	25	105	112	0
1444	25	106	112	0
1445	20	97.0000000000001	112	0
1446	20	97.9999999999999	112	0
1447	20	98.9999999999999	112	0
1448	20	100	112	0
1449	20	101	112	0
1450	20	102	112	0
1451	20	103	112	0
1452	20	104	112	0
1453	20	105	112	0
1454	20	106	112	0
1455	15	97.0000000000001	112	0
1456	15	97.9999999999999	112	0
1457	15	99	112	0
1458	15	100	112	0
1459	15	101	112	0
1460	15	102	112	0
1461	15	103	112	0
1462	15	104	112	0
1463	15	105	112	0
1464	15	106	112	0
1465	10	97.0000000000001	112	0
1466	10	98	112	0
1467	10	99	112	0
1468	10	100	112	0
1469	10	101	112	0
1470	10	102	112	0
1471	10	103	112	0
1472	10	104	112	0
1473	10	105	112	0
1474	10	106	112	0
1475	5	97	112	0
1476	5	97.9999999999999	112	0
1477	5	99	112	0
1478	5	100	112	0
1479	5	101	112	0
1480	5	102	112	0
1481	5	103	112	0
1482	5	104	112	0
1483	5	105	112	0
1484	5	106	112	0
1485	0	97.0000000000001	112	0
1486	0	97.9999999999999	112	0
1487	0	99	112	0
1488	0	100	112	0
1489	0	101	112	0
1490	0	102	112	0
1491	0	103	112	0
1492	0	104	112	0
1493	0	105	112	0
1494	0	106	112	0
1495	40	97	110	0
1496	40	97.9999999999999	110	0
1497	40	99.0000000000001	110	0
1498	40	100	110	0
1499	40	101	110	0
1500	40	102	110	0
1501	40	103	110	0
1502	40	104	110	0
1503	40	105	110	0
1504	40	106	110	0
1505	35	97	110	0
1506	35	97.9999999999999	110	0
1507	35	99	110	0
1508	35	100	110	0
1509	35	101	110	0
1510	35	102	110	0
1511	35	103	110	0
1512	35	104	110	0
1513	35	105	110	0
1514	35	106	110	0
1515	30	97	110	0
1516	30	97.9999999999999	110	0
1517	30	99	110	0
1518	30	100	110	0
1519	30	101	110	0
1520	30	102	110	0
1521	30	103	110	0
1522	30	104	110	0
1523	30	105	110	0
1524	30	106	110	0
1525	25	97	110	0
1526	25	97.9999999999999	110	0
1527	25	99	110	0
1528	25	100	110	0
1529	25	101	110	0
1530	25	102	110	0
1531	25	103	110	0
1532	25	104	110	0
1533	25	105	110	0
1534	25	106	110	0
1535	20	97	110	0
1536	20	97.9999999999999	110	0
1537	20	98.9999999999999	110	0
1538	20	100	110	0
1539	20	101	110	0
1540	20	102	110	0
1541	20	103	110	0
1542	20	104	110	0
1543	20	105	110	0
1544	20	106	110	0
1545	15	97	110	0
1546	15	97.9999999999999	110	0
1547	15	99	110	0
1548	15	100	110	0
1549	15	101	110	0
1550	15	102	110	0
1551	15	103	110	0
1552	15	104	110	0
1553	15	105	110	0
1554	15	106	110	0
1555	10	97	110	0
1556	10	98	110	0
1557	10	99	110	0
1558	10	100	110	0
1559	10	101	110	0
1560	10	102	110	0
1561	10	103	110	0
1562	10	104	110	0
1563	10	105	110	0
1564	10	106	110	0
1565	5	97	110	0
1566	5	98	110	0
1567	5	99	110	0
1568	5	100	110	0
1569	5	101	110	0
1570	5	102	110	0
1571	5	103	110	0
1572	5	104	110	0
1573	5	105	110	0
1574	5	106	110	0
1575	0	97	110	0
1576	0	97.9999999999999	110	0
1577	0	99.0000000000001	110	0
1578	0	100	110	0
1579	0	101	110	0
1580	0	102	110	0
1581	0	103	110	0
1582	0	104	110	0
1583	0	105	110	0
1584	0	106	110	0
1585	40	97.0000000000001	108	0
1586	40	97.9999999999999	108	0
1587	40	99	108	0
1588	40	100	108	0
1589	40	101	108	0
1590	40	102	108	0
1591	40	103	108	0
1592	40	104	108	0
1593	40	105	108	0
1594	40	106	108	0
1595	35	97.0000000000001	108	0
1596	35	97.9999999999999	108	0
1597	35	99	108	0
1598	35	100	108	0
1599	35	101	108	0
1600	35	102	108	0
1601	35	103	108	0
1602	35	104	108	0
1603	35	105	108	0
1604	35	106	108	0
1605	30	97.0000000000001	108	0
1606	30	97.9999999999999	108	0
1607	30	99	108	0
1608	30	100	108	0
1609	30	101	108	0
1610	30	102	108	0
1611	30	103	108	0
1612	30	104	108	0
1613	30	105	108	0
1614	30	106	108	0
1615	25	97.0000000000001	108	0
1616	25	97.9999999999999	108	0
1617	25	99	108	0
1618	25	100	108	0
1619	25	101	108	0
1620	25	102	108	0
1621	25	103	108	0
1622	25	104	108	0
1623	25	105	108	0
1624	25	106	108	0
1625	20	97.0000000000001	108	0
1626	20	97.9999999999999	108	0
1627	20	98.9999999999999	108	0
1628	20	100	108	0
1629	20	101	108	0
1630	20	102	108	0
1631	20	103	108	0
1632	20	104	108	0
1633	20	105	108	0
1634	20	106	108	0
1635	15	97.0000000000001	108	0
1636	15	97.9999999999999	108	0
1637	15	99	108	0
1638	15	100	108	0
1639	15	101	108	0
1640	15	102	108	0
1641	15	103	108	0
1642	15	104	108	0
1643	15	105	108	0
1644	15	106	108	0
1645	10	97.0000000000001	108	0
1646	10	98	108	0
1647	10	99	108	0
1648	10	100	108	0
1649	10	101	108	0
1650	10	102	108	0
1651	10	103	108	0
1652	10	104	108	0
1653	10	105	108	0
1654	10	106	108	0
1655	5	97	108	0
1656	5	98	108	0
1657	5	99	108	0
1658	5	100	108	0
1659	5	101	108	0
1660	5	102	108	0
1661	5	103	108	0
1662	5	104	108	0
1663	5	105	108	0
1664	5	106	108	0
1665	0	97.0000000000001	108	0
1666	0	97.9999999999999	108	0
1667	0	99	108	0
1668	0	100	108	0
1669	0	101	108	0
1670	0	102	108	0
1671	0	103	108	0
1672	0	104	108	0
1673	0	105	108	0
1674	0	106	108	0
1675	40	97	106	0
1676	40	97.9999999999999	106	0
1677	40	99	106	0
1678	40	100	106	0
1679	40	101	106	0
1680	40	102	106	0
1681	40	103	106	0
1682	40	104	106	0
1683	40	105	106	0
1684	40	106	106	0
1685	35	97	106	0
1686	35	97.9999999999999	106	0
1687	35	98.9999999999999	106	0
1688	35	100	106	0
1689	35	101	106	0
1690	35	102	106	0
1691	35	103	106	0
1692	35	104	106	0
1693	35	105	106	0
1694	35	106	106	0
1695	30	97	106	0
1696	30	97.9999999999999	106	0
1697	30	98.9999999999999	106	0
1698	30	100	106	0
1699	30	101	106	0
1700	30	102	106	0
1701	30	103	106	0
1702	30	104	106	0
1703	30	105	106	0
1704	30	106	106	0
1705	25	96.9999999999999	106	0
1706	25	97.9999999999999	106	0
1707	25	98.9999999999999	106	0
1708	25	100	106	0
1709	25	101	106	0
1710	25	102	106	0
1711	25	103	106	0
1712	25	104	106	0
1713	25	105	106	0
1714	25	106	106	0
1715	20	97	106	0
1716	20	97.9999999999999	106	0
1717	20	98.9999999999998	106	0
1718	20	100	106	0
1719	20	101	106	0
1720	20	102	106	0
1721	20	103	106	0
1722	20	104	106	0
1723	20	105	106	0
1724	20	106	106	0
1725	15	97	106	0
1726	15	97.9999999999999	106	0
1727	15	98.9999999999999	106	0
1728	15	100	106	0
1729	15	101	106	0
1730	15	102	106	0
1731	15	103	106	0
1732	15	104	106	0
1733	15	105	106	0
1734	15	106	106	0
1735	10	97	106	0
1736	10	98	106	0
1737	10	98.9999999999999	106	0
1738	10	100	106	0
1739	10	101	106	0
1740	10	102	106	0
1741	10	103	106	0
1742	10	104	106	0
1743	10	105	106	0
1744	10	106	106	0
1745	5	96.9999999999999	106	0
1746	5	98	106	0
1747	5	98.9999999999999	106	0
1748	5	100	106	0
1749	5	101	106	0
1750	5	102	106	0
1751	5	103	106	0
1752	5	104	106	0
1753	5	105	106	0
1754	5	106	106	0
1755	0	97	106	0
1756	0	98	106	0
1757	0	99	106	0
1758	0	100	106	0
1759	0	101	106	0
1760	0	102	106	0
1761	0	103	106	0
1762	0	104	106	0
1763	0	105	106	0
1764	0	106	106	0
1765	40	97.0000000000001	104	0
1766	40	98	104	0
1767	40	99	104	0
1768	40	100	104	0
1769	40	101	104	0
1770	40	102	104	0
1771	40	103	104	0
1772	40	104	104	0
1773	40	105	104	0
1774	40	106	104	0
1775	35	97	104	0
1776	35	97.9999999999999	104	0
1777	35	99	104	0
1778	35	100	104	0
1779	35	101	104	0
1780	35	102	104	0
1781	35	103	104	0
1782	35	104	104	0
1783	35	105	104	0
1784	35	106	104	0
1785	30	97.0000000000001	104	0
1786	30	97.9999999999999	104	0
1787	30	99	104	0
1788	30	100	104	0
1789	30	101	104	0
1790	30	102	104	0
1791	30	103	104	0
1792	30	104	104	0
1793	30	105	104	0
1794	30	106	104	0
1795	25	97.0000000000001	104	0
1796	25	97.9999999999999	104	0
1797	25	99	104	0
1798	25	100	104	0
1799	25	101	104	0
1800	25	102	104	0
1801	25	103	104	0
1802	25	104	104	0
1803	25	105	104	0
1804	25	106	104	0
1805	20	97.0000000000001	104	0
1806	20	97.9999999999999	104	0
1807	20	98.9999999999999	104	0
1808	20	100	104	0
1809	20	101	104	0
1810	20	102	104	0
1811	20	103	104	0
1812	20	104	104	0
1813	20	105	104	0
1814	20	106	104	0
1815	15	97	104	0
1816	15	97.9999999999999	104	0
1817	15	99	104	0
1818	15	100	104	0
1819	15	101	104	0
1820	15	102	104	0
1821	15	103	104	0
1822	15	104	104	0
1823	15	105	104	0
1824	15	106	104	0
1825	10	97	104	0
1826	10	98	104	0
1827	10	99	104	0
1828	10	100	104	0
1829	10	101	104	0
1830	10	102	104	0
1831	10	103	104	0
1832	10	104	104	0
1833	10	105	104	0
1834	10	106	104	0
1835	5	97	104	0
1836	5	97.9999999999999	104	0
1837	5	99	104	0
1838	5	100	104	0
1839	5	101	104	0
1840	5	102	104	0
1841	5	103	104	0
1842	5	104	104	0
1843	5	105	104	0
1844	5	106	104	0
1845	0	97.0000000000001	104	0
1846	0	98	104	0
1847	0	99	104	0
1848	0	100	104	0
1849	0	101	104	0
1850	0	102	104	0
1851	0	103	104	0
1852	0	104	104	0
1853	0	105	104	0
1854	0	106	104	0
1855	40	97	102	0
1856	40	98	102	0
1857	40	99	102	0
1858	40	100	102	0
1859	40	101	102	0
1860	40	102	102	0
1861	40	103	102	0
1862	40	104	102	0
1863	40	105	102	0
1864	40	106	102	0
1865	35	97	102	0
1866	35	98	102	0
1867	35	99	102	0
1868	35	100	102	0
1869	35	101	102	0
1870	35	102	102	0
1871	35	103	102	0
1872	35	104	102	0
1873	35	105	102	0
1874	35	106	102	0
1875	30	97	102	0
1876	30	98	102	0
1877	30	99	102	0
1878	30	100	102	0
1879	30	101	102	0
1880	30	102	102	0
1881	30	103	102	0
1882	30	104	102	0
1883	30	105	102	0
1884	30	106	102	0
1885	25	97	102	0
1886	25	98	102	0
1887	25	99	102	0
1888	25	100	102	0
1889	25	101	102	0
1890	25	102	102	0
1891	25	103	102	0
1892	25	104	102	0
1893	25	105	102	0
1894	25	106	102	0
1895	20	97	102	0
1896	20	98	102	0
1897	20	98.9999999999999	102	0
1898	20	100	102	0
1899	20	101	102	0
1900	20	102	102	0
1901	20	103	102	0
1902	20	104	102	0
1903	20	105	102	0
1904	20	106	102	0
1905	15	97	102	0
1906	15	98	102	0
1907	15	99	102	0
1908	15	100	102	0
1909	15	101	102	0
1910	15	102	102	0
1911	15	103	102	0
1912	15	104	102	0
1913	15	105	102	0
1914	15	106	102	0
1915	10	97	102	0
1916	10	98	102	0
1917	10	99	102	0
1918	10	100	102	0
1919	10	101	102	0
1920	10	102	102	0
1921	10	103	102	0
1922	10	104	102	0
1923	10	105	102	0
1924	10	106	102	0
1925	5	96.9999999999999	102	0
1926	5	98	102	0
1927	5	99	102	0
1928	5	100	102	0
1929	5	101	102	0
1930	5	102	102	0
1931	5	103	102	0
1932	5	104	102	0
1933	5	105	102	0
1934	5	106	102	0
1935	0	97	102	0
1936	0	98	102	0
1937	0	99	102	0
1938	0	100	102	0
1939	0	101	102	0
1940	0	102	102	0
1941	0	103	102	0
1942	0	104	102	0
1943	0	105	102	0
1944	0	106	102	0
1945	40	97	100	0
1946	40	98	100	0
1947	40	99	100	0
1948	40	100	100	0
1949	40	101	100	0
1950	40	102	100	0
1951	40	103	100	0
1952	40	104	100	0
1953	40	105	100	0
1954	40	106	100	0
1955	35	97	100	0
1956	35	98	100	0
1957	35	99	100	0
1958	35	100	100	0
1959	35	101	100	0
1960	35	102	100	0
1961	35	103	100	0
1962	35	104	100	0
1963	35	105	100	0
1964	35	106	100	0
1965	30	97	100	0
1966	30	98	100	0
1967	30	99	100	0
1968	30	100	100	0
1969	30	101	100	0
1970	30	102	100	0
1971	30	103	100	0
1972	30	104	100	0
1973	30	105	100	0
1974	30	106	100	0
1975	25	97	100	0
1976	25	98	100	0
1977	25	99	100	0
1978	25	100	100	0
1979	25	101	100	0
1980	25	102	100	0
1981	25	103	100	0
1982	25	104	100	0
1983	25	105	100	0
1984	25	106	100	0
1985	20	97	100	0
1986	20	98	100	0
1987	20	98.9999999999999	100	0
1988	20	100	100	0
1989	20	101	100	0
1990	20	102	100	0
1991	20	103	100	0
1992	20	104	100	0
1993	20	105	100	0
1994	20	106	100	0
1995	15	97	100	0
1996	15	98	100	0
1997	15	99	100	0
1998	15	100	100	0
1999	15	101	100	0
2000	15	102	100	0
2001	15	103	100	0
2002	15	104	100	0
2003	15	105	100	0
2004	15	106	100	0
2005	10	97	100	0
2006	10	98	100	0
2007	10	99	100	0
2008	10	100	100	0
2009	10	101	100	0
2010	10	102	100	0
2011	10	103	100	0
2012	10	104	100	0
2013	10	105	100	0
2014	10	106	100	0
2015	5	97	100	0
2016	5	98	100	0
2017	5	99	100	0
2018	5	100	100	0
2019	5	101	100	0
2020	5	102	100	0
2021	5	103	100	0
2022	5	104	100	0
2023	5	105	100	0
2024	5	106	100	0
2025	0	97	100	0
2026	0	98	100	0
2027	0	99	100	0
2028	0	100	100	0
2029	0	101	100	0
2030	0	102	100	0
2031	0	103	100	0
2032	0	104	100	0
2033	0	105	100	0
2034	0	106	100	0
2035	40	97	98	0
2036	40	98	98	0
2037	40	99	98	0
2038	40	100	98	0
2039	40	101	98	0
2040	40	102	98	0
2041	40	103	98	0
2042	40	104	98	0
2043	40	105	98	0
2044	40	106	98	0
2045	35	97	98	0
2046	35	98	98	0
2047	35	99	98	0
2048	35	100	97.9999999999999	0
2049	35	101	98	0
2050	35	102	98	0
2051	35	103	98	0
2052	35	104	98	0
2053	35	105	98	0
2054	35	106	98	0
2055	30	97	98	0
2056	30	98	98	0
2057	30	99	98	0
2058	30	100	97.9999999999999	0
2059	30	101	98	0
2060	30	102	98	0
2061	30	103	98	0
2062	30	104	98	0
2063	30	105	97.9999999999999	0
2064	30	106	98	0
2065	25	97	98	0
2066	25	98	98	0
2067	25	99	98	0
2068	25	100	98	0
2069	25	101	98	0
2070	25	102	98	0
2071	25	103	98	0
2072	25	104	98	0
2073	25	105	98	0
2074	25	106	98	0
2075	20	97	98	0
2076	20	98	98	0
2077	20	98.9999999999999	98	0
2078	20	100	98	0
2079	20	101	98	0
2080	20	102	98	0
2081	20	103	98	0
2082	20	104	98	0
2083	20	105	98	0
2084	20	106	98	0
2085	15	97	98	0
2086	15	98	98	0
2087	15	99	98	0
2088	15	100	98	0
2089	15	101	98	0
2090	15	102	98	0
2091	15	103	98	0
2092	15	104	98	0
2093	15	105	98	0
2094	15	106	98	0
2095	10	97	98	0
2096	10	98	98	0
2097	10	99	98	0
2098	10	100	98	0
2099	10	101	98	0
2100	10	102	97.9999999999999	0
2101	10	103	98	0
2102	10	104	98	0
2103	10	105	98	0
2104	10	106	98	0
2105	5	97	98	0
2106	5	98	98	0
2107	5	99	98	0
2108	5	100	98	0
2109	5	101	98	0
2110	5	102	98	0
2111	5	103	98	0
2112	5	104	98	0
2113	5	105	98	0
2114	5	106	98	0
2115	0	97	98	0
2116	0	98	98	0
2117	0	99	98	0
2118	0	100	98	0
2119	0	101	98	0
2120	0	102	98	0
2121	0	103	98	0
2122	0	104	98	0
2123	0	105	98	0
2124	0	106	98	0
2125	40	97	96	0
2126	40	98	96	0
2127	40	99	96	0
2128	40	100	96	0
2129	40	101	96	0
2130	40	102	96	0
2131	40	103	96	0
2132	40	104	96	0
2133	40	105	96	0
2134	40	106	96	0
2135	35	97	96	0
2136	35	98	96	0
2137	35	99	96	0
2138	35	100	96.0000000000001	0
2139	35	101	96	0
2140	35	102	95.9999999999999	0
2141	35	103	96	0
2142	35	104	96	0
2143	35	105	96.0000000000001	0
2144	35	106	96	0
2145	30	97	96	0
2146	30	98	96	0
2147	30	99	96	0
2148	30	100	96	0
2149	30	101	96	0
2150	30	102	96	0
2151	30	103	96	0
2152	30	104	96	0
2153	30	105	96	0
2154	30	106	96	0
2155	25	97	96	0
2156	25	98	96	0
2157	25	99	96	0
2158	25	100	96	0
2159	25	101	96	0
2160	25	102	96	0
2161	25	103	96	0
2162	25	104	96	0
2163	25	105	96	0
2164	25	106	96	0
2165	20	97	96	0
2166	20	98	96	0
2167	20	98.9999999999999	95.9999999999999	0
2168	20	100	96	0
2169	20	101	96	0
2170	20	102	96	0
2171	20	103	96	0
2172	20	104	96	0
2173	20	105	96	0
2174	20	106	96	0
2175	15	97	96	0
2176	15	98.0000000000001	96	0
2177	15	99	96	0
2178	15	100	96	0
2179	15	101	96	0
2180	15	102	96	0
2181	15	103	96	0
2182	15	104	96	0
2183	15	105	96	0
2184	15	106	96	0
2185	10	97	96	0
2186	10	98.0000000000001	96.0000000000001	0
2187	10	99	96	0
2188	10	100	96	0
2189	10	101	96	0
2190	10	102	96	0
2191	10	103	96	0
2192	10	104	96	0
2193	10	105	96	0
2194	10	106	96	0
2195	5	97	95.9999999999999	0
2196	5	98.0000000000001	96	0
2197	5	99	96	0
2198	5	100	96	0
2199	5	101	96	0
2200	5	102	96	0
2201	5	103	96	0
2202	5	104	96	0
2203	5	105	96	0
2204	5	106	96	0
2205	0	97	96	0
2206	0	98.0000000000001	96	0
2207	0	99	96	0
2208	0	100	96	0
2209	0	101	96	0
2210	0	102	96	0
2211	0	103	96	0
2212	0	104	96	0
2213	0	105	96	0
2214	0	106	96	0
2215	40	97	94	0
2216	40	98	94	0
2217	40	99	94	0
2218	40	100	94	0
2219	40	101	94	0
2220	40	102	94	0
2221	40	103	94	0
2222	40	104	94	0
2223	40	105	94	0
2224	40	106	94	0
2225	35	97	94.0000000000001	0
2226	35	98	94	0
2227	35	99	94	0
2228	35	100	94	0
2229	35	101	94	0
2230	35	102	94	0
2231	35	103	94	0
2232	35	104	94	0
2233	35	105	94	0
2234	35	106	94	0
2235	30	97	94.0000000000001	0
2236	30	98	94	0
2237	30	99.0000000000001	94	0
2238	30	100	94	0
2239	30	101	94	0
2240	30	102	94	0
2241	30	103	94.0000000000001	0
2242	30	104	93.9999999999999	0
2243	30	105	94	0
2244	30	106	94	0
2245	25	97	94	0
2246	25	98	94	0
2247	25	99.0000000000001	94	0
2248	25	100	94	0
2249	25	101	94	0
2250	25	102	94	0
2251	25	103	94	0
2252	25	104	94	0
2253	25	105	94	0
2254	25	106	94	0
2255	20	97	94	0
2256	20	98.0000000000001	94	0
2257	20	99	94	0
2258	20	100	94	0
2259	20	101	94	0
2260	20	102	94	0
2261	20	103	94	0
2262	20	104	94	0
2263	20	105	94	0
2264	20	106	94	0
2265	15	97	94	0
2266	15	98.0000000000001	94	0
2267	15	99	94	0
2268	15	100	94	0
2269	15	101	94	0
2270	15	102	94	0
2271	15	103	94	0
2272	15	104	94	0
2273	15	105	94	0
2274	15	106	94	0
2275	10	97	94	0
2276	10	98.0000000000001	94	0
2277	10	99	93.9999999999999	0
2278	10	100	94	0
2279	10	101	94	0
2280	10	102	94	0
2281	10	103	94	0
2282	10	104	94	0
2283	10	105	94	0
2284	10	106	94	0
2285	5	96.9999999999999	94	0
2286	5	98.0000000000001	94	0
2287	5	99	94	0
2288	5	100	94.0000000000001	0
2289	5	101	94	0
2290	5	102	93.9999999999999	0
2291	5	103	94	0
2292	5	104	94	0
2293	5	105	94	0
2294	5	106	94	0
2295	0	97	94	0
2296	0	98.0000000000001	94	0
2297	0	99	94	0
2298	0	100	94	0
2299	0	101	94	0
2300	0	102	94	0
2301	0	103	94	0
2302	0	104	94	0
2303	0	105	94	0
2304	0	106	94	0
2305	40	97.0000000000001	92	0
2306	40	98	92	0
2307	40	99.0000000000001	92	0
2308	40	100	92	0
2309	40	101	92	0
2310	40	102	92	0
2311	40	103	92	0
2312	40	104	92	0
2313	40	105	92	0
2314	40	106	92	0
2315	35	97.0000000000001	92	0
2316	35	98	92	0
2317	35	99	92	0
2318	35	100	92	0
2319	35	101	92	0
2320	35	102	92	0
2321	35	103	92	0
2322	35	104	91.9999999999999	0
2323	35	105	92	0
2324	35	106	92	0
2325	30	97.0000000000001	92	0
2326	30	98	92	0
2327	30	99	92	0
2328	30	100	92	0
2329	30	101	92	0
2330	30	102	92	0
2331	30	103	92	0
2332	30	104	92	0
2333	30	105	92	0
2334	30	106	92	0
2335	25	97	92	0
2336	25	98	92	0
2337	25	99	92	0
2338	25	100	92	0
2339	25	101	92	0
2340	25	102	92	0
2341	25	103	92	0
2342	25	104	92	0
2343	25	105	92	0
2344	25	106	92	0
2345	20	97	92	0
2346	20	98.0000000000001	92	0
2347	20	98.9999999999999	92	0
2348	20	100	92	0
2349	20	101	92	0
2350	20	102	92	0
2351	20	103	92	0
2352	20	104	92	0
2353	20	105	92	0
2354	20	106	92	0
2355	15	97	92	0
2356	15	98	92	0
2357	15	99	92	0
2358	15	100	92	0
2359	15	101	92	0
2360	15	102	92	0
2361	15	103	92	0
2362	15	104	92	0
2363	15	105	92	0
2364	15	106	92	0
2365	10	97	92.0000000000001	0
2366	10	98.0000000000001	92	0
2367	10	99	92	0
2368	10	100	92	0
2369	10	101	92	0
2370	10	102	92	0
2371	10	103	92	0
2372	10	104	92	0
2373	10	105	92	0
2374	10	106	92	0
2375	5	97	92	0
2376	5	98	92	0
2377	5	99	92	0
2378	5	100	92	0
2379	5	101	92	0
2380	5	102	92	0
2381	5	103	91.9999999999999	0
2382	5	104	92	0
2383	5	105	92	0
2384	5	106	92	0
2385	0	97	92	0
2386	0	98	92	0
2387	0	99.0000000000001	92	0
2388	0	100	92	0
2389	0	101	92	0
2390	0	102	92	0
2391	0	103	92	0
2392	0	104	92	0
2393	0	105	92	0
2394	0	106	92	0
2395	40	97	220	0
2396	40	98	220	0
2397	40	99	220	0
2398	40	100	220	0
2399	40	101	220	0
2400	40	102	220	0
2401	40	103	220	0
2402	40	104	220	0
2403	40	105	220	0
2404	40	106	220	0
2405	35	97	220	0
2406	35	98	220	0
2407	35	99	220	0
2408	35	100	220	0
2409	35	101	220	0
2410	35	102	220	0
2411	35	103	220	0
2412	35	104	220	0
2413	35	105	220	0
2414	35	106	220	0
2415	30	97	220	0
2416	30	98	220	0
2417	30	99	220	0
2418	30	100	220	0
2419	30	101	220	0
2420	30	102	220	0
2421	30	103	220	0
2422	30	104	220	0
2423	30	105	220	0
2424	30	106	220	0
2425	25	97	220	0
2426	25	98	220	0
2427	25	99	220	0
2428	25	100	220	0
2429	25	101	220	0
2430	25	102	220	0
2431	25	103	220	0
2432	25	104	220	0
2433	25	105	220	0
2434	25	106	220	0
2435	20	97	220	0
2436	20	98	220	0
2437	20	99	220	0
2438	20	100	220	0
2439	20	101	220	0
2440	20	102	220	0
2441	20	103	220	0
2442	20	104	220	0
2443	20	105	220	0
2444	20	106	220	0
2445	15	97	220	0
2446	15	98	220	0
2447	15	99	220	0
2448	15	100	220	0
2449	15	101	220	0
2450	15	102	220	0
2451	15	103	220	0
2452	15	104	220	0
2453	15	105	220	0
2454	15	106	220	0
2455	10	97	220	0
2456	10	98.0000000000001	220	0
2457	10	99	220	0
2458	10	100	220	0
2459	10	101	220	0
2460	10	102	220	0
2461	10	103	220	0
2462	10	104	220	0
2463	10	105	220	0
2464	10	106	220	0
2465	5	96.9999999999999	220	0
2466	5	98	220	0
2467	5	99	220	0
2468	5	100	220	0
2469	5	101	220	0
2470	5	102	220	0
2471	5	103	220	0
2472	5	104	220	0
2473	5	105	220	0
2474	5	106	220	0
2475	0	97	220	0
2476	0	98	220	0
2477	0	99	220	0
2478	0	100	220	0
2479	0	101	220	0
2480	0	102	220	0
2481	0	103	220	0
2482	0	104	220	0
2483	0	105	220	0
2484	0	106	220	0
2485	40	202	90	0
2486	35	202	90	0
2487	30	202	90	0
2488	25	202	90	0
2489	20	202	90	0
2490	15	202	90	0
2491	10	202	90	0
2492	5	202	90	0
2493	0	202	90	0
2494	40	202	0	0
2495	35	202	0	0
2496	30	202	0	0
2497	25	202	0	0
2498	20	202	0	0
2499	15	202	0	0
2500	10	202	0	0
2501	5	202	0	0
2502	0	202	0	0
2503	40	202	130	0
2504	35	202	130	0
2505	30	202	130	0
2506	25	202	130	0
2507	20	202	130	0
2508	15	202	130	0
2509	10	202	130	0
2510	5	202	130	0
2511	0	202	130	0
2512	40	202	128	0
2513	35	202	128	0
2514	30	202	128	0
2515	25	202	128	0
2516	20	202	128	0
2517	15	202	128	0
2518	10	202	128	0
2519	5	202	128	0
2520	0	202	128	0
2521	40	202	126	0
2522	35	202	126	0
2523	30	202	126	0
2524	25	202	126	0
2525	20	202	126	0
2526	15	202	126	0
2527	10	202	126	0
