9107	137.5	87.5	15	0
9108	137.5	87.5	25	0
9109	137.5	87.5	35	0
9110	137.5	87.5	45	0
9111	137.5	87.5	55	0
9112	137.5	87.5	225	0
9113	137.5	87.5	65	0
9114	137.5	87.5	75	0
9115	137.5	87.5	85	0
9116	137.5	87.5	95	0
9117	137.5	87.5	105	0
9118	137.5	87.5	215	0
9119	137.5	87.5	115	0
9120	137.5	87.5	125	0
9121	137.5	87.5	135	0
9122	137.5	87.5	145	0
9123	137.5	87.5	155	0
9124	137.5	87.5	205	0
9125	137.5	87.5	165	0
9126	137.5	87.5	175	0
9127	137.5	87.5	185	0
9128	137.5	87.5	195	0
9129	162.5	87.5	5	0
9130	162.5	87.5	235	0
9131	162.5	87.5	15	0
9132	162.5	87.5	25	0
9133	162.5	87.5	35	0
9134	162.5	87.5	45	0
9135	162.5	87.5	55	0
9136	162.5	87.5	225	0
9137	162.5	87.5	65	0
9138	162.5	87.5	75	0
9139	162.5	87.5	85	0
9140	162.5	87.5	95	0
9141	162.5	87.5	105	0
9142	162.5	87.5	215	0
9143	162.5	87.5	115	0
9144	162.5	87.5	125	0
9145	162.5	87.5	135	0
9146	162.5	87.5	145	0
9147	162.5	87.5	155	0
9148	162.5	87.5	205	0
9149	162.5	87.5	165	0
9150	162.5	87.5	175	0
9151	162.5	87.5	185	0
9152	162.5	87.5	195	0
9153	687.5	87.5	5	0
9154	687.5	87.5	235	0
9155	687.5	87.5	15	0
9156	687.5	87.5	25	0
9157	687.5	87.5	35	0
9158	687.5	87.5	45	0
9159	687.5	87.5	55	0
9160	687.5	87.5	225	0
9161	687.5	87.5	65	0
9162	687.5	87.5	75	0
9163	687.5	87.5	85	0
9164	687.5	87.5	95	0
9165	687.5	87.5	105	0
9166	687.5	87.5	215	0
9167	687.5	87.5	115	0
9168	687.5	87.5	125	0
9169	687.5	87.5	135	0
9170	687.5	87.5	145	0
9171	687.5	87.5	155	0
9172	687.5	87.5	205	0
9173	687.5	87.5	165	0
9174	687.5	87.5	175	0
9175	687.5	87.5	185	0
9176	687.5	87.5	195	0
9177	187.5	87.5	5	0
9178	187.5	87.5	235	0
9179	187.5	87.5	15	0
9180	187.5	87.5	25	0
9181	187.5	87.5	35	0
9182	187.5	87.5	45	0
9183	187.5	87.5	55	0
9184	187.5	87.5	225	0
9185	187.5	87.5	65	0
9186	187.5	87.5	75	0
9187	187.5	87.5	85	0
9188	187.5	87.5	95	0
9189	187.5	87.5	105	0
9190	187.5	87.5	215	0
9191	187.5	87.5	115	0
9192	187.5	87.5	125	0
9193	187.5	87.5	135	0
9194	187.5	87.5	145	0
9195	187.5	87.5	155	0
9196	187.5	87.5	205	0
9197	187.5	87.5	165	0
9198	187.5	87.5	175	0
9199	187.5	87.5	185	0
9200	187.5	87.5	195	0
9201	212.5	87.5	5	0
9202	212.5	87.5	235	0
9203	212.5	87.5	15	0
9204	212.5	87.5	25	0
9205	212.5	87.5	35	0
9206	212.5	87.5	45	0
9207	212.5	87.5	55	0
9208	212.5	87.5	225	0
9209	212.5	87.5	65	0
9210	212.5	87.5	75	0
9211	212.5	87.5	85	0
9212	212.5	87.5	95	0
9213	212.5	87.5	105	0
9214	212.5	87.5	215	0
9215	212.5	87.5	115	0
9216	212.5	87.5	125	0
9217	212.5	87.5	135	0
9218	212.5	87.5	145	0
9219	212.5	87.5	155	0
9220	212.5	87.5	205	0
9221	212.5	87.5	165	0
9222	212.5	87.5	175	0
9223	212.5	87.5	185	0
9224	212.5	87.5	195	0
9225	237.5	87.5	5	0
9226	237.5	87.5	235	0
9227	237.5	87.5	15	0
9228	237.5	87.5	25	0
9229	237.5	87.5	35	0
9230	237.5	87.5	45	0
9231	237.5	87.5	55	0
9232	237.5	87.5	225	0
9233	237.5	87.5	65	0
9234	237.5	87.5	75	0
9235	237.5	87.5	85	0
9236	237.5	87.5	95	0
9237	237.5	87.5	105	0
9238	237.5	87.5	215	0
9239	237.5	87.5	115	0
9240	237.5	87.5	125	0
9241	237.5	87.5	135	0
9242	237.5	87.5	145	0
9243	237.5	87.5	155	0
9244	237.5	87.5	205	0
9245	237.5	87.5	165	0
9246	237.5	87.5	175	0
9247	237.5	87.5	185	0
9248	237.5	87.5	195	0
9249	262.5	87.5	5	0
9250	262.5	87.5	235	0
9251	262.5	87.5	15	0
9252	262.5	87.5	25	0
9253	262.5	87.5	35	0
9254	262.5	87.5	45	0
9255	262.5	87.5	55	0
9256	262.5	87.5	225	0
9257	262.5	87.5	65	0
9258	262.5	87.5	75	0
9259	262.5	87.5	85	0
9260	262.5	87.5	95	0
9261	262.5	87.5	105	0
9262	262.5	87.5	215	0
9263	262.5	87.5	115	0
9264	262.5	87.5	125	0
9265	262.5	87.5	135	0
9266	262.5	87.5	145	0
9267	262.5	87.5	155	0
9268	262.5	87.5	205	0
9269	262.5	87.5	165	0
9270	262.5	87.5	175	0
9271	262.5	87.5	185	0
9272	262.5	87.5	195	0
9273	287.5	87.5	5	0
9274	287.5	87.5	235	0
9275	287.5	87.5	15	0
9276	287.5	87.5	25	0
9277	287.5	87.5	35	0
9278	287.5	87.5	45	0
9279	287.5	87.5	55	0
9280	287.5	87.5	225	0
9281	287.5	87.5	65	0
9282	287.5	87.5	75	0
9283	287.5	87.5	85	0
9284	287.5	87.5	95	0
9285	287.5	87.5	105	0
9286	287.5	87.5	215	0
9287	287.5	87.5	115	0
9288	287.5	87.5	125	0
9289	287.5	87.5	135	0
9290	287.5	87.5	145	0
9291	287.5	87.5	155	0
9292	287.5	87.5	205	0
9293	287.5	87.5	165	0
9294	287.5	87.5	175	0
9295	287.5	87.5	185	0
9296	287.5	87.5	195	0
9297	662.5	87.5	5	0
9298	662.5	87.5	235	0
9299	662.5	87.5	15	0
9300	662.5	87.5	25	0
9301	662.5	87.5	35	0
9302	662.5	87.5	45	0
9303	662.5	87.5	55	0
9304	662.5	87.5	225	0
9305	662.5	87.5	65	0
9306	662.5	87.5	75	0
9307	662.5	87.5	85	0
9308	662.5	87.5	95	0
9309	662.5	87.5	105	0
9310	662.5	87.5	215	0
9311	662.5	87.5	115	0
9312	662.5	87.5	125	0
9313	662.5	87.5	135	0
9314	662.5	87.5	145	0
9315	662.5	87.5	155	0
9316	662.5	87.5	205	0
9317	662.5	87.5	165	0
9318	662.5	87.5	175	0
9319	662.5	87.5	185	0
9320	662.5	87.5	195	0
9321	312.5	87.5	5	0
9322	312.5	87.5	235	0
9323	312.5	87.5	15	0
9324	312.5	87.5	25	0
9325	312.5	87.5	35	0
9326	312.5	87.5	45	0
9327	312.5	87.5	55	0
9328	312.5	87.5	225	0
9329	312.5	87.5	65	0
9330	312.5	87.5	75	0
9331	312.5	87.5	85	0
9332	312.5	87.5	95	0
9333	312.5	87.5	105	0
9334	312.5	87.5	215	0
9335	312.5	87.5	115	0
9336	312.5	87.5	125	0
9337	312.5	87.5	135	0
9338	312.5	87.5	145	0
9339	312.5	87.5	155	0
9340	312.5	87.5	205	0
9341	312.5	87.5	165	0
9342	312.5	87.5	175	0
9343	312.5	87.5	185	0
9344	312.5	87.5	195	0
9345	337.5	87.5	5	0
9346	337.5	87.5	235	0
9347	337.5	87.5	15	0
9348	337.5	87.5	25	0
9349	337.5	87.5	35	0
9350	337.5	87.5	45	0
9351	337.5	87.5	55	0
9352	337.5	87.5	225	0
9353	337.5	87.5	65	0
9354	337.5	87.5	75	0
9355	337.5	87.5	85	0
9356	337.5	87.5	95	0
9357	337.5	87.5	105	0
9358	337.5	87.5	215	0
9359	337.5	87.5	115	0
9360	337.5	87.5	125	0
9361	337.5	87.5	135	0
9362	337.5	87.5	145	0
9363	337.5	87.5	155	0
9364	337.5	87.5	205	0
9365	337.5	87.5	165	0
9366	337.5	87.5	175	0
9367	337.5	87.5	185	0
9368	337.5	87.5	195	0
9369	362.5	87.5	5	0
9370	362.5	87.5	235	0
9371	362.5	87.5	15	0
9372	362.5	87.5	25	0
9373	362.5	87.5	35	0
9374	362.5	87.5	45	0
9375	362.5	87.5	55	0
9376	362.5	87.5	225	0
9377	362.5	87.5	65	0
9378	362.5	87.5	75	0
9379	362.5	87.5	85	0
9380	362.5	87.5	95	0
9381	362.5	87.5	105	0
9382	362.5	87.5	215	0
9383	362.5	87.5	115	0
9384	362.5	87.5	125	0
9385	362.5	87.5	135	0
9386	362.5	87.5	145	0
9387	362.5	87.5	155	0
9388	362.5	87.5	205	0
9389	362.5	87.5	165	0
9390	362.5	87.5	175	0
9391	362.5	87.5	185	0
9392	362.5	87.5	195	0
9393	387.5	87.5	5	0
9394	387.5	87.5	235	0
9395	387.5	87.5	15	0
9396	387.5	87.5	25	0
9397	387.5	87.5	35	0
9398	387.5	87.5	45	0
9399	387.5	87.5	55	0
9400	387.5	87.5	225	0
9401	387.5	87.5	65	0
9402	387.5	87.5	75	0
9403	387.5	87.5	85	0
9404	387.5	87.5	95	0
9405	387.5	87.5	105	0
9406	387.5	87.5	215	0
9407	387.5	87.5	115	0
9408	387.5	87.5	125	0
9409	387.5	87.5	135	0
9410	387.5	87.5	145	0
9411	387.5	87.5	155	0
9412	387.5	87.5	205	0
9413	387.5	87.5	165	0
9414	387.5	87.5	175	0
9415	387.5	87.5	185	0
9416	387.5	87.5	195	0
9417	612.5	87.5	5	0
9418	587.5	87.5	5	0
9419	612.5	87.5	235	0
9420	587.5	87.5	235	0
9421	612.5	87.5	15	0
9422	587.5	87.5	15	0
9423	612.5	87.5	25	0
9424	587.5	87.5	25	0
9425	612.5	87.5	35	0
9426	587.5	87.5	35	0
9427	612.5	87.5	45	0
9428	587.5	87.5	45	0
9429	612.5	87.5	55	0
9430	587.5	87.5	55	0
9431	612.5	87.5	225	0
9432	587.5	87.5	225	0
9433	612.5	87.5	65	0
9434	587.5	87.5	65	0
9435	612.5	87.5	75	0
9436	587.5	87.5	75	0
9437	612.5	87.5	85	0
9438	587.5	87.5	85	0
9439	612.5	87.5	95	0
9440	587.5	87.5	95	0
9441	612.5	87.5	105	0
9442	587.5	87.5	105	0
9443	612.5	87.5	215	0
9444	587.5	87.5	215	0
9445	612.5	87.5	115	0
9446	587.5	87.5	115	0
9447	612.5	87.5	125	0
9448	587.5	87.5	125	0
9449	612.5	87.5	135	0
9450	587.5	87.5	135	0
9451	612.5	87.5	145	0
9452	587.5	87.5	145	0
9453	612.5	87.5	155	0
9454	587.5	87.5	155	0
9455	612.5	87.5	205	0
9456	587.5	87.5	205	0
9457	612.5	87.5	165	0
9458	587.5	87.5	165	0
9459	612.5	87.5	175	0
9460	587.5	87.5	175	0
9461	612.5	87.5	185	0
9462	587.5	87.5	185	0
9463	612.5	87.5	195	0
9464	587.5	87.5	195	0
9465	412.5	87.5	5	0
9466	412.5	87.5	235	0
9467	412.5	87.5	15	0
9468	412.5	87.5	25	0
9469	412.5	87.5	35	0
9470	412.5	87.5	45	0
9471	412.5	87.5	55	0
9472	412.5	87.5	225	0
9473	412.5	87.5	65	0
9474	412.5	87.5	75	0
9475	412.5	87.5	85	0
9476	412.5	87.5	95	0
9477	412.5	87.5	105	0
9478	412.5	87.5	215	0
9479	412.5	87.5	115	0
9480	412.5	87.5	125	0
9481	412.5	87.5	135	0
9482	412.5	87.5	145	0
9483	412.5	87.5	155	0
9484	412.5	87.5	205	0
9485	412.5	87.5	165	0
9486	412.5	87.5	175	0
9487	412.5	87.5	185	0
9488	412.5	87.5	195	0
9489	637.5	87.5	5	0
9490	637.5	87.5	235	0
9491	637.5	87.5	15	0
9492	637.5	87.5	25	0
9493	637.5	87.5	35	0
9494	637.5	87.5	45	0
9495	637.5	87.5	55	0
9496	637.5	87.5	225	0
9497	637.5	87.5	65	0
9498	637.5	87.5	75	0
9499	637.5	87.5	85	0
9500	637.5	87.5	95	0
9501	637.5	87.5	105	0
9502	637.5	87.5	215	0
9503	637.5	87.5	115	0
9504	637.5	87.5	125	0
9505	637.5	87.5	135	0
9506	637.5	87.5	145	0
9507	637.5	87.5	155	0
9508	637.5	87.5	205	0
9509	637.5	87.5	165	0
9510	637.5	87.5	175	0
9511	637.5	87.5	185	0
9512	637.5	87.5	195	0
9513	437.5	87.5	5	0
9514	437.5	87.5	235	0
9515	437.5	87.5	15	0
9516	437.5	87.5	25	0
9517	437.5	87.5	35	0
9518	437.5	87.5	45	0
9519	437.5	87.5	55	0
9520	437.5	87.5	225	0
9521	437.5	87.5	65	0
9522	437.5	87.5	75	0
9523	437.5	87.5	85	0
9524	437.5	87.5	95	0
9525	437.5	87.5	105	0
9526	437.5	87.5	215	0
9527	437.5	87.5	115	0
9528	437.5	87.5	125	0
9529	437.5	87.5	135	0
9530	437.5	87.5	145	0
9531	437.5	87.5	155	0
9532	437.5	87.5	205	0
9533	437.5	87.5	165	0
9534	437.5	87.5	175	0
9535	437.5	87.5	185	0
9536	437.5	87.5	195	0
9537	462.5	87.5	5	0
9538	462.5	87.5	235	0
9539	462.5	87.5	15	0
9540	462.5	87.5	25	0
9541	462.5	87.5	35	0
9542	462.5	87.5	45	0
9543	462.5	87.5	55	0
9544	462.5	87.5	225	0
9545	462.5	87.5	65	0
9546	462.5	87.5	75	0
9547	462.5	87.5	85	0
9548	462.5	87.5	95	0
9549	462.5	87.5	105	0
9550	462.5	87.5	215	0
9551	462.5	87.5	115	0
9552	462.5	87.5	125	0
9553	462.5	87.5	135	0
9554	462.5	87.5	145	0
9555	462.5	87.5	155	0
9556	462.5	87.5	205	0
9557	462.5	87.5	165	0
9558	462.5	87.5	175	0
9559	462.5	87.5	185	0
9560	462.5	87.5	195	0
9561	487.5	87.5	5	0
9562	487.5	87.5	235	0
9563	487.5	87.5	15	0
9564	487.5	87.5	25	0
9565	487.5	87.5	35	0
9566	487.5	87.5	45	0
9567	487.5	87.5	55	0
9568	487.5	87.5	225	0
9569	487.5	87.5	65	0
9570	487.5	87.5	75	0
9571	487.5	87.5	85	0
9572	487.5	87.5	95	0
9573	487.5	87.5	105	0
9574	487.5	87.5	215	0
9575	487.5	87.5	115	0
9576	487.5	87.5	125	0
9577	487.5	87.5	135	0
9578	487.5	87.5	145	0
9579	487.5	87.5	155	0
9580	487.5	87.5	205	0
9581	487.5	87.5	165	0
9582	487.5	87.5	175	0
9583	487.5	87.5	185	0
9584	487.5	87.5	195	0
9585	512.5	87.5	5	0
9586	512.5	87.5	235	0
9587	512.5	87.5	15	0
9588	512.5	87.5	25	0
9589	512.5	87.5	35	0
9590	512.5	87.5	45	0
9591	512.5	87.5	55	0
9592	512.5	87.5	225	0
9593	512.5	87.5	65	0
9594	512.5	87.5	75	0
9595	512.5	87.5	85	0
9596	512.5	87.5	95	0
9597	512.5	87.5	105	0
9598	512.5	87.5	215	0
9599	512.5	87.5	115	0
9600	512.5	87.5	125	0
9601	512.5	87.5	135	0
9602	512.5	87.5	145	0
9603	512.5	87.5	155	0
9604	512.5	87.5	205	0
9605	512.5	87.5	165	0
9606	512.5	87.5	175	0
9607	512.5	87.5	185	0
9608	512.5	87.5	195	0
9609	537.5	87.5	5	0
9610	537.5	87.5	235	0
9611	537.5	87.5	15	0
9612	537.5	87.5	25	0
9613	537.5	87.5	35	0
9614	537.5	87.5	45	0
9615	537.5	87.5	55	0
9616	537.5	87.5	225	0
9617	537.5	87.5	65	0
9618	537.5	87.5	75	0
9619	537.5	87.5	85	0
9620	537.5	87.5	95	0
9621	537.5	87.5	105	0
9622	537.5	87.5	215	0
9623	537.5	87.5	115	0
9624	537.5	87.5	125	0
9625	537.5	87.5	135	0
9626	537.5	87.5	145	0
9627	537.5	87.5	155	0
9628	537.5	87.5	205	0
9629	537.5	87.5	165	0
9630	537.5	87.5	175	0
9631	537.5	87.5	185	0
9632	537.5	87.5	195	0
9633	562.5	87.5	5	0
9634	562.5	87.5	235	0
9635	562.5	87.5	15	0
9636	562.5	87.5	25	0
9637	562.5	87.5	35	0
9638	562.5	87.5	45	0
9639	562.5	87.5	55	0
9640	562.5	87.5	225	0
9641	562.5	87.5	65	0
9642	562.5	87.5	75	0
9643	562.5	87.5	85	0
9644	562.5	87.5	95	0
9645	562.5	87.5	105	0
9646	562.5	87.5	215	0
9647	562.5	87.5	115	0
9648	562.5	87.5	125	0
9649	562.5	87.5	135	0
9650	562.5	87.5	145	0
9651	562.5	87.5	155	0
9652	562.5	87.5	205	0
9653	562.5	87.5	165	0
9654	562.5	87.5	175	0
9655	562.5	87.5	185	0
9656	562.5	87.5	195	0
9661	737.5	112.5	-5	0
9662	737.5	112.5	245	0
9663	-12.5	112.5	245	0
9664	-12.5	112.5	-5	0
9771	737.5	112.5	235	0
9772	737.5	112.5	225	0
9773	737.5	112.5	215	0
9774	737.5	112.5	205	0
9775	737.5	112.5	195	0
9776	737.5	112.5	185	0
9777	737.5	112.5	175	0
9778	737.5	112.5	165	0
9779	737.5	112.5	155	0
9780	737.5	112.5	145	0
9781	737.5	112.5	135	0
9782	737.5	112.5	125	0
9783	737.5	112.5	115	0
9784	737.5	112.5	105	0
9785	737.5	112.5	95	0
9786	737.5	112.5	85	0
9787	737.5	112.5	75	0
9788	737.5	112.5	65	0
9789	737.5	112.5	55	0
9790	737.5	112.5	45	0
9791	737.5	112.5	35	0
9792	737.5	112.5	25	0
9793	737.5	112.5	15	0
9794	737.5	112.5	5	0
9795	712.5	112.5	245	0
9796	687.5	112.5	245	0
9797	662.5	112.5	245	0
9798	637.5	112.5	245	0
9799	612.5	112.5	245	0
9800	587.5	112.5	245	0
9801	562.5	112.5	245	0
9802	537.5	112.5	245	0
9803	512.5	112.5	245	0
9804	487.5	112.5	245	0
9805	462.5	112.5	245	0
9806	437.5	112.5	245	0
9807	412.5	112.5	245	0
9808	387.5	112.5	245	0
9809	362.5	112.5	245	0
9810	337.5	112.5	245	0
9811	312.5	112.5	245	0
9812	287.5	112.5	245	0
9813	262.5	112.5	245	0
9814	237.5	112.5	245	0
9815	212.5	112.5	245	0
9816	187.5	112.5	245	0
9817	162.5	112.5	245	0
9818	137.5	112.5	245	0
9819	112.5	112.5	245	0
9820	87.5	112.5	245	0
9821	62.5	112.5	245	0
9822	37.5	112.5	245	0
9823	12.5	112.5	245	0
9824	12.5	112.5	-5	0
9825	37.5	112.5	-5	0
9826	62.5	112.5	-5	0
9827	87.5	112.5	-5	0
9828	112.5	112.5	-5	0
9829	137.5	112.5	-5	0
9830	162.5	112.5	-5	0
9831	187.5	112.5	-5	0
9832	212.5	112.5	-5	0
9833	237.5	112.5	-5	0
9834	262.5	112.5	-5	0
9835	287.5	112.5	-5	0
9836	312.5	112.5	-5	0
9837	337.5	112.5	-5	0
9838	362.5	112.5	-5	0
9839	387.5	112.5	-5	0
9840	412.5	112.5	-5	0
9841	437.5	112.5	-5	0
9842	462.5	112.5	-5	0
9843	487.5	112.5	-5	0
9844	512.5	112.5	-5	0
9845	537.5	112.5	-5	0
9846	562.5	112.5	-5	0
9847	587.5	112.5	-5	0
9848	612.5	112.5	-5	0
9849	637.5	112.5	-5	0
9850	662.5	112.5	-5	0
9851	687.5	112.5	-5	0
9852	712.5	112.5	-5	0
9853	-12.5	112.5	235	0
9854	-12.5	112.5	225	0
9855	-12.5	112.5	215	0
9856	-12.5	112.5	205	0
9857	-12.5	112.5	195	0
9858	-12.5	112.5	185	0
9859	-12.5	112.5	175	0
9860	-12.5	112.5	165	0
9861	-12.5	112.5	155	0
9862	-12.5	112.5	145	0
9863	-12.5	112.5	135	0
9864	-12.5	112.5	125	0
9865	-12.5	112.5	115	0
9866	-12.5	112.5	105	0
9867	-12.5	112.5	95	0
9868	-12.5	112.5	85	0
9869	-12.5	112.5	75	0
9870	-12.5	112.5	65	0
9871	-12.5	112.5	55	0
9872	-12.5	112.5	45	0
9873	-12.5	112.5	35	0
9874	-12.5	112.5	25	0
9875	-12.5	112.5	15	0
9876	-12.5	112.5	5	0
10573	12.5	112.5	5	0
10574	12.5	112.5	235	0
10575	12.5	112.5	15	0
10576	12.5	112.5	25	0
10577	12.5	112.5	35	0
10578	12.5	112.5	45	0
10579	12.5	112.5	55	0
10580	12.5	112.5	225	0
10581	12.5	112.5	65	0
10582	12.5	112.5	75	0
10583	12.5	112.5	85	0
10584	12.5	112.5	95	0
10585	12.5	112.5	105	0
10586	12.5	112.5	215	0
10587	12.5	112.5	115	0
10588	12.5	112.5	125	0
10589	12.5	112.5	135	0
10590	12.5	112.5	145	0
10591	12.5	112.5	155	0
10592	12.5	112.5	205	0
10593	12.5	112.5	165	0
10594	12.5	112.5	175	0
10595	12.5	112.5	185	0
10596	12.5	112.5	195	0
10597	37.5	112.5	5	0
10598	37.5	112.5	235	0
10599	37.5	112.5	15	0
10600	37.5	112.5	25	0
10601	37.5	112.5	35	0
10602	37.5	112.5	45	0
10603	37.5	112.5	55	0
10604	37.5	112.5	225	0
10605	37.5	112.5	65	0
10606	37.5	112.5	75	0
10607	37.5	112.5	85	0
10608	37.5	112.5	95	0
10609	37.5	112.5	105	0
10610	37.5	112.5	215	0
10611	37.5	112.5	115	0
10612	37.5	112.5	125	0
10613	37.5	112.5	135	0
10614	37.5	112.5	145	0
10615	37.5	112.5	155	0
10616	37.5	112.5	205	0
10617	37.5	112.5	165	0
10618	37.5	112.5	175	0
10619	37.5	112.5	185	0
10620	37.5	112.5	195	0
10621	712.5	112.5	5	0
10622	712.5	112.5	235	0
10623	712.5	112.5	15	0
10624	712.5	112.5	25	0
10625	712.5	112.5	35	0
10626	712.5	112.5	45	0
10627	712.5	112.5	55	0
10628	712.5	112.5	225	0
10629	712.5	112.5	65	0
10630	712.5	112.5	75	0
10631	712.5	112.5	85	0
10632	712.5	112.5	95	0
10633	712.5	112.5	105	0
10634	712.5	112.5	215	0
10635	712.5	112.5	115	0
10636	712.5	112.5	125	0
10637	712.5	112.5	135	0
10638	712.5	112.5	145	0
10639	712.5	112.5	155	0
10640	712.5	112.5	205	0
10641	712.5	112.5	165	0
10642	712.5	112.5	175	0
10643	712.5	112.5	185	0
10644	712.5	112.5	195	0
10645	62.5	112.5	5	0
10646	62.5	112.5	235	0
10647	62.5	112.5	15	0
10648	62.5	112.5	25	0
10649	62.5	112.5	35	0
10650	62.5	112.5	45	0
10651	62.5	112.5	55	0
10652	62.5	112.5	225	0
10653	62.5	112.5	65	0
10654	62.5	112.5	75	0
10655	62.5	112.5	85	0
10656	62.5	112.5	95	0
10657	62.5	112.5	105	0
10658	62.5	112.5	215	0
10659	62.5	112.5	115	0
10660	62.5	112.5	125	0
10661	62.5	112.5	135	0
10662	62.5	112.5	145	0
10663	62.5	112.5	155	0
10664	62.5	112.5	205	0
10665	62.5	112.5	165	0
10666	62.5	112.5	175	0
10667	62.5	112.5	185	0
10668	62.5	112.5	195	0
10669	87.5	112.5	5	0
10670	87.5	112.5	235	0
10671	87.5	112.5	15	0
10672	87.5	112.5	25	0
10673	87.5	112.5	35	0
10674	87.5	112.5	45	0
10675	87.5	112.5	55	0
10676	87.5	112.5	225	0
10677	87.5	112.5	65	0
10678	87.5	112.5	75	0
10679	87.5	112.5	85	0
10680	87.5	112.5	95	0
10681	87.5	112.5	105	0
10682	87.5	112.5	215	0
10683	87.5	112.5	115	0
10684	87.5	112.5	125	0
10685	87.5	112.5	135	0
10686	87.5	112.5	145	0
10687	87.5	112.5	155	0
10688	87.5	112.5	205	0
10689	87.5	112.5	165	0
10690	87.5	112.5	175	0
10691	87.5	112.5	185	0
10692	87.5	112.5	195	0
10693	112.5	112.5	5	0
10694	112.5	112.5	235	0
10695	112.5	112.5	15	0
10696	112.5	112.5	25	0
10697	112.5	112.5	35	0
10698	112.5	112.5	45	0
10699	112.5	112.5	55	0
10700	112.5	112.5	225	0
10701	112.5	112.5	65	0
10702	112.5	112.5	75	0
10703	112.5	112.5	85	0
10704	112.5	112.5	95	0
10705	112.5	112.5	105	0
10706	112.5	112.5	215	0
10707	112.5	112.5	115	0
10708	112.5	112.5	125	0
10709	112.5	112.5	135	0
10710	112.5	112.5	145	0
10711	112.5	112.5	155	0
10712	112.5	112.5	205	0
10713	112.5	112.5	165	0
10714	112.5	112.5	175	0
10715	112.5	112.5	185	0
10716	112.5	112.5	195	0
10717	137.5	112.5	5	0
10718	137.5	112.5	235	0
10719	137.5	112.5	15	0
10720	137.5	112.5	25	0
10721	137.5	112.5	35	0
10722	137.5	112.5	45	0
10723	137.5	112.5	55	0
10724	137.5	112.5	225	0
10725	137.5	112.5	65	0
10726	137.5	112.5	75	0
10727	137.5	112.5	85	0
10728	137.5	112.5	95	0
10729	137.5	112.5	105	0
10730	137.5	112.5	215	0
10731	137.5	112.5	115	0
10732	137.5	112.5	125	0
10733	137.5	112.5	135	0
10734	137.5	112.5	145	0
10735	137.5	112.5	155	0
10736	137.5	112.5	205	0
10737	137.5	112.5	165	0
10738	137.5	112.5	175	0
10739	137.5	112.5	185	0
10740	137.5	112.5	195	0
10741	162.5	112.5	5	0
10742	162.5	112.5	235	0
10743	162.5	112.5	15	0
10744	162.5	112.5	25	0
10745	162.5	112.5	35	0
10746	162.5	112.5	45	0
10747	162.5	112.5	55	0
10748	162.5	112.5	225	0
10749	162.5	112.5	65	0
10750	162.5	112.5	75	0
10751	162.5	112.5	85	0
10752	162.5	112.5	95	0
10753	162.5	112.5	105	0
10754	162.5	112.5	215	0
10755	162.5	112.5	115	0
10756	162.5	112.5	125	0
10757	162.5	112.5	135	0
10758	162.5	112.5	145	0
10759	162.5	112.5	155	0
10760	162.5	112.5	205	0
10761	162.5	112.5	165	0
10762	162.5	112.5	175	0
10763	162.5	112.5	185	0
10764	162.5	112.5	195	0
10765	687.5	112.5	5	0
10766	687.5	112.5	235	0
10767	687.5	112.5	15	0
10768	687.5	112.5	25	0
10769	687.5	112.5	35	0
10770	687.5	112.5	45	0
10771	687.5	112.5	55	0
10772	687.5	112.5	225	0
10773	687.5	112.5	65	0
10774	687.5	112.5	75	0
10775	687.5	112.5	85	0
10776	687.5	112.5	95	0
10777	687.5	112.5	105	0
10778	687.5	112.5	215	0
10779	687.5	112.5	115	0
10780	687.5	112.5	125	0
10781	687.5	112.5	135	0
10782	687.5	112.5	145	0
10783	687.5	112.5	155	0
10784	687.5	112.5	205	0
10785	687.5	112.5	165	0
10786	687.5	112.5	175	0
10787	687.5	112.5	185	0
10788	687.5	112.5	195	0
10789	187.5	112.5	5	0
10790	187.5	112.5	235	0
10791	187.5	112.5	15	0
10792	187.5	112.5	25	0
10793	187.5	112.5	35	0
10794	187.5	112.5	45	0
10795	187.5	112.5	55	0
10796	187.5	112.5	225	0
10797	187.5	112.5	65	0
10798	187.5	112.5	75	0
10799	187.5	112.5	85	0
10800	187.5	112.5	95	0
10801	187.5	112.5	105	0
10802	187.5	112.5	215	0
10803	187.5	112.5	115	0
10804	187.5	112.5	125	0
10805	187.5	112.5	135	0
10806	187.5	112.5	145	0
10807	187.5	112.5	155	0
10808	187.5	112.5	205	0
10809	187.5	112.5	165	0
10810	187.5	112.5	175	0
10811	187.5	112.5	185	0
10812	187.5	112.5	195	0
10813	212.5	112.5	5	0
10814	212.5	112.5	235	0
10815	212.5	112.5	15	0
10816	212.5	112.5	25	0
10817	212.5	112.5	35	0
10818	212.5	112.5	45	0
10819	212.5	112.5	55	0
10820	212.5	112.5	225	0
10821	212.5	112.5	65	0
10822	212.5	112.5	75	0
10823	212.5	112.5	85	0
10824	212.5	112.5	95	0
10825	212.5	112.5	105	0
10826	212.5	112.5	215	0
10827	212.5	112.5	115	0
10828	212.5	112.5	125	0
10829	212.5	112.5	135	0
10830	212.5	112.5	145	0
10831	212.5	112.5	155	0
10832	212.5	112.5	205	0
10833	212.5	112.5	165	0
10834	212.5	112.5	175	0
10835	212.5	112.5	185	0
10836	212.5	112.5	195	0
10837	237.5	112.5	5	0
10838	237.5	112.5	235	0
10839	237.5	112.5	15	0
10840	237.5	112.5	25	0
10841	237.5	112.5	35	0
